id,target
test_id3757,0.03302060151233671
test_id7226,0.015305647398867302
test_id4164,0.00019019276413739607
test_id10525,0.0007132656672119525
test_id2516,-0.0005762361305284323
test_id6933,0.009297302887540052
test_id225,5.566858445734641e-05
test_id5574,0.00019019276413739607
test_id7074,0.0001676871354862213
test_id7441,-0.002858561827355767
test_id2909,8.42737284406501e-05
test_id9313,-0.0005433040284249905
test_id2827,-0.0005845840646623345
test_id8806,0.00019019276413739607
test_id76,0.00018669062979107863
test_id6454,0.00019019276413739607
test_id8702,0.00019019276413739607
test_id3636,0.011786424616853804
test_id2085,-0.00042212706912616205
test_id4394,7.817421310852117e-05
test_id7364,-0.00014251010927719386
test_id7925,0.00019019276413739607
test_id6077,5.566858445734641e-05
test_id4740,0.00017840087204593983
test_id10584,0.00019019276413739607
test_id4076,0.00019019276413739607
test_id2495,0.00019019276413739607
test_id6390,0.00015589524339476506
test_id5878,0.12370583652138231
test_id3166,0.0200698349941195
test_id2037,0.00019019276413739607
test_id2524,8.996610519997742e-05
test_id2362,0.00023051527050519323
test_id3193,-0.0004446326977773368
test_id4746,0.0004294806151887732
test_id8826,-0.005470105999060764
test_id1309,8.996610519997742e-05
test_id6151,0.00019019276413739607
test_id7931,0.00023419509930147178
test_id9166,0.00017840087204593983
test_id442,-0.0002319915302633784
test_id4993,-0.00024195524982823337
test_id1430,0.013884616258771354
test_id3145,8.996610519997742e-05
test_id7525,0.00019019276413739607
test_id9784,-0.0007797712748837027
test_id6911,0.00017840087204593983
test_id5690,0.0005169924758354935
test_id2615,0.00019019276413739607
test_id2874,8.996610519997742e-05
test_id6385,0.0011721742737947657
test_id620,8.996610519997742e-05
test_id135,0.00019019276413739607
test_id3879,-0.00039014788302060464
test_id1241,8.42737284406501e-05
test_id4042,-0.0072552162724746445
test_id7344,0.00019019276413739607
test_id8054,8.996610519997742e-05
test_id5822,8.996610519997742e-05
test_id3247,-0.013971984964591367
test_id1441,8.42737284406501e-05
test_id3871,8.996610519997742e-05
test_id1623,0.00017840087204593983
test_id4756,8.996610519997742e-05
test_id3375,0.00019019276413739607
test_id193,-0.002449906030991307
test_id504,0.00019019276413739607
test_id9040,-0.0007712445146257728
test_id4787,4.694678249686801e-05
test_id1270,-0.0003172798429908099
test_id7416,0.00017840087204593983
test_id7309,0.00019019276413739607
test_id7035,0.00019019276413739607
test_id9416,8.996610519997742e-05
test_id399,0.008076460096145247
test_id10312,-0.0004454129608688224
test_id10200,-0.0005092306390393151
test_id2766,6.746047654880265e-05
test_id7789,0.00019019276413739607
test_id703,0.009610269646744662
test_id8646,0.00019019276413739607
test_id10122,-0.0414622381195888
test_id5491,0.00017840087204593983
test_id10568,0.021767112422185455
test_id787,3.5154890405411765e-05
test_id9849,8.996610519997742e-05
test_id8754,0.00019019276413739607
test_id4194,0.004545481569790965
test_id2974,-0.002323141616017498
test_id8700,0.00019019276413739607
test_id1799,0.00019019276413739607
test_id1500,8.996610519997742e-05
test_id6284,8.996610519997742e-05
test_id1668,0.0391564950813146
test_id803,0.00019019276413739607
test_id6444,-0.0008714711735631916
test_id10583,-0.00019047724543144978
test_id6994,0.00019019276413739607
test_id4557,0.00030220037852414353
test_id8416,0.00019019276413739607
test_id5917,0.00019019276413739607
test_id256,-0.0002537471419196896
test_id4106,-0.03165418083334393
test_id7188,-0.0002802809265274608
test_id1249,-0.00042212706912616205
test_id10054,0.00019019276413739607
test_id96,0.00017840087204593983
test_id9490,0.00019019276413739607
test_id9298,7.817421310852117e-05
test_id3914,0.00011488108631569912
test_id4473,0.00023051527050519323
test_id9099,0.00019019276413739607
test_id9228,8.996610519997742e-05
test_id1499,0.00019019276413739607
test_id5832,0.00019019276413739607
test_id7816,0.00019019276413739607
test_id7274,0.0005169924758354935
test_id5443,0.011608048888902593
test_id5474,0.023566330867752137
test_id1611,0.00019019276413739607
test_id7879,0.0006462561226639577
test_id1561,0.022070512267402205
test_id2693,-0.01069721685114647
test_id1686,0.00019019276413739607
test_id9254,0.0005169924758354935
test_id5155,0.04637612255386902
test_id8947,0.00019019276413739607
test_id4443,8.996610519997742e-05
test_id4852,-0.00044372710095946224
test_id10293,7.817421310852117e-05
test_id1853,0.0005169924758354935
test_id4206,0.0003823770752779647
test_id6824,0.00027645803958121866
test_id1991,0.0003320124057743435
test_id6214,8.996610519997742e-05
test_id9783,0.00019019276413739607
test_id4991,5.176286796586003e-05
test_id9188,6.746047654880265e-05
test_id2838,0.00019019276413739607
test_id516,-0.0003172798429908099
test_id3408,0.00019019276413739607
test_id2709,8.996610519997742e-05
test_id3525,0.00019019276413739607
test_id8983,0.004555587601973061
test_id265,0.00015589524339476506
test_id8030,0.00019019276413739607
test_id3950,0.0008374901823472744
test_id9956,0.006258697502156799
test_id7631,0.00017840087204593983
test_id1818,-0.0017980416939563778
test_id4815,0.07663399751338243
test_id7332,8.996610519997742e-05
test_id5736,0.00013828677668095403
test_id7059,0.0001676871354862213
test_id9106,0.00019019276413739607
test_id240,8.996610519997742e-05
test_id2490,0.00010778298291659982
test_id8797,-0.0007550395991210743
test_id8062,6.297509885925715e-05
test_id228,0.0001879379395531389
test_id9980,0.00019019276413739607
test_id10163,0.0305402374768344
test_id8502,0.00019019276413739607
test_id5513,0.019991700788486444
test_id6413,0.00019019276413739607
test_id8737,0.00012811088224821298
test_id3283,0.0006130390082745337
test_id3746,0.002665636344720715
test_id6051,0.018317377975652097
test_id10,8.347611116457754e-05
test_id475,-1.5952930496768557e-05
test_id3005,0.00019019276413739607
test_id3835,0.00019019276413739607
test_id2161,8.996610519997742e-05
test_id3756,-0.0037292970029851515
test_id143,0.00011488108631569912
test_id5373,0.00023051527050519323
test_id5659,0.00019019276413739607
test_id3104,8.996610519997742e-05
test_id5018,0.00019019276413739607
test_id2692,0.0009612192791454715
test_id351,8.996610519997742e-05
test_id6301,8.996610519997742e-05
test_id4804,0.00011624943702098565
test_id6615,8.996610519997742e-05
test_id7694,0.00010560525359703821
test_id1133,0.00019019276413739607
test_id1348,8.996610519997742e-05
test_id5930,-0.009325471733207774
test_id6087,8.996610519997742e-05
test_id170,0.00019019276413739607
test_id3488,0.030529091100394753
test_id1326,0.0004019283348334798
test_id2856,-0.007628479525190612
test_id8494,0.018273969960272526
test_id6810,-0.001987207405123375
test_id1238,0.00012459623480844727
test_id6029,8.996610519997742e-05
test_id7453,0.0005886531259072061
test_id2924,0.00019019276413739607
test_id7010,8.996610519997742e-05
test_id8066,0.00010560525359703821
test_id9568,0.00019019276413739607
test_id513,0.00015589524339476506
test_id3334,0.012102904988846499
test_id4272,0.00010552815833234265
test_id8373,0.00019019276413739607
test_id7754,-0.00042212706912616205
test_id8017,8.996610519997742e-05
test_id6510,8.996610519997742e-05
test_id3893,-0.0005762361305284323
test_id7828,0.00017840087204593983
test_id9155,0.0001676871354862213
test_id244,0.00017840087204593983
test_id2427,8.996610519997742e-05
test_id3589,0.00017840087204593983
test_id919,0.00019019276413739607
test_id9756,0.00019019276413739607
test_id4551,-0.0005762361305284323
test_id3429,0.0005169924758354935
test_id4303,9.237545766452436e-05
test_id10731,-0.0005762361305284323
test_id2577,8.996610519997742e-05
test_id7331,0.00013028861156777458
test_id1681,8.996610519997742e-05
test_id5019,0.00877686360201604
test_id3195,8.996610519997742e-05
test_id4927,8.996610519997742e-05
test_id7170,7.817421310852117e-05
test_id786,0.0009952434330504213
test_id5350,7.817421310852117e-05
test_id2957,0.00011488108631569912
test_id1656,0.00019019276413739607
test_id2257,0.00019019276413739607
test_id1453,8.996610519997742e-05
test_id5392,0.0002051896522829793
test_id6655,0.00019019276413739607
test_id6843,8.996610519997742e-05
test_id10028,0.0009785311155088533
test_id10010,0.00019019276413739607
test_id6888,8.996610519997742e-05
test_id3867,0.00019019276413739607
test_id5749,8.996610519997742e-05
test_id9537,0.0001676871354862213
test_id2735,0.00019019276413739607
test_id8850,-9.487285914007937e-05
test_id6876,-0.0004268878507099566
test_id2741,8.996610519997742e-05
test_id10517,0.00019019276413739607
test_id7338,0.00019019276413739607
test_id9110,0.00019019276413739607
test_id5091,8.996610519997742e-05
test_id1911,0.00020800964185401847
test_id9501,8.996610519997742e-05
test_id3884,0.0009612192791454715
test_id4968,0.0005169924758354935
test_id1284,0.0011721742737947657
test_id6986,-0.005892290806220187
test_id8320,0.00011488108631569912
test_id1997,0.00019019276413739607
test_id4877,0.00023051527050519323
test_id3984,-2.858479161674952e-05
test_id5977,-0.007008407397341345
test_id5649,0.00019019276413739607
test_id9773,0.00019019276413739607
test_id5990,0.00019019276413739607
test_id8560,0.00011488108631569912
test_id5698,0.00019019276413739607
test_id6445,0.00019019276413739607
test_id5872,0.00019019276413739607
test_id7579,-0.0025126455344577723
test_id4410,0.00019018182749526858
test_id8877,0.00019019276413739607
test_id8147,0.00019019276413739607
test_id4835,0.017109075231639924
test_id2426,0.00019019276413739607
test_id769,0.0005169924758354935
test_id10654,0.00019019276413739607
test_id9633,0.0011072619840792964
test_id6342,0.00019019276413739607
test_id9347,-0.00042212706912616205
test_id6381,0.00013028861156777458
test_id8927,0.00019019276413739607
test_id10494,0.00029771488503171255
test_id4950,8.996610519997742e-05
test_id136,0.00019019276413739607
test_id8759,0.02659290141946558
test_id8302,0.0048784623103012405
test_id8201,0.00019019276413739607
test_id833,0.01938472966174402
test_id5347,6.746047654880265e-05
test_id1054,-0.020790563775284623
test_id8236,-0.00012415398268970373
test_id7262,0.0003320124057743435
test_id1280,0.00017840087204593983
test_id5329,0.02162529278054851
test_id6953,-0.0004974387469478589
test_id10509,8.996610519997742e-05
test_id644,8.996610519997742e-05
test_id8857,0.00019019276413739607
test_id6938,0.00012811088224821298
test_id7625,0.00019019276413739607
test_id1712,8.996610519997742e-05
test_id781,0.017109075231639924
test_id1760,-0.00042212706912616205
test_id8576,-0.00024332360053351987
test_id10034,0.019729645726375988
test_id3152,-0.009848138246295669
test_id3280,0.00019019276413739607
test_id4218,8.996610519997742e-05
test_id2453,8.996610519997742e-05
test_id10100,0.00019019276413739607
test_id9606,-0.015015246020405734
test_id7984,-0.00012415398268970373
test_id3803,0.00017840087204593983
test_id51,0.00019019276413739607
test_id9587,8.996610519997742e-05
test_id1682,-0.009398794141858641
test_id5057,0.018857365206710174
test_id5363,-0.005174773657224463
test_id3535,0.00019019276413739607
test_id2544,8.996610519997742e-05
test_id8794,0.00019019276413739607
test_id3713,0.00019019276413739607
test_id246,8.996610519997742e-05
test_id430,-0.00022870857064965857
test_id5561,0.00019019276413739607
test_id758,0.00019019276413739607
test_id3851,-0.006026912700004071
test_id1944,-0.0002236117496332614
test_id6792,-0.0003818045627583649
test_id4366,-0.0007269721768098697
test_id871,-0.023366029548443124
test_id6235,0.00019019276413739607
test_id8749,0.011499008736498763
test_id7559,-0.0004417116686340082
test_id3510,-0.033860309626393685
test_id6531,8.996610519997742e-05
test_id8860,-0.001385059997639599
test_id2492,0.0005169924758354935
test_id5238,-2.4654057165082423e-05
test_id2732,5.566858445734641e-05
test_id10358,5.566858445734641e-05
test_id7693,0.00021406674349385733
test_id4389,0.031136979502738596
test_id7449,-0.019020537376254847
test_id1792,-0.005470105999060764
test_id9062,0.004555587601973061
test_id1168,0.021175948676111483
test_id5181,-0.0126163795128357
test_id4558,0.00019019276413739607
test_id5884,-0.00022870857064965857
test_id2853,0.00012811088224821298
test_id8167,0.00019019276413739607
test_id3106,0.00019019276413739607
test_id8220,0.00019019276413739607
test_id5215,-0.00044372710095946224
test_id6891,8.996610519997742e-05
test_id9241,0.051418970973707755
test_id8669,0.0001676871354862213
test_id4512,-0.0007712445146257728
test_id8925,0.00017840087204593983
test_id10021,0.00019019276413739607
test_id9142,-0.0004925028200066131
test_id9289,8.996610519997742e-05
test_id7994,-0.015015246020405734
test_id5922,0.0004019283348334798
test_id2251,0.00019019276413739607
test_id8762,0.021175948676111483
test_id350,0.00019019276413739607
test_id8647,-0.00033092311286639175
test_id10708,0.016030995670679785
test_id6260,8.996610519997742e-05
test_id9357,8.996610519997742e-05
test_id2672,8.996610519997742e-05
test_id2912,0.00019019276413739607
test_id10455,0.000200368658570137
test_id3597,-0.005407060163645767
test_id8632,0.00019019276413739607
test_id6630,8.996610519997742e-05
test_id2799,0.0005169924758354935
test_id6899,0.0002169815443744355
test_id10658,-0.000572102031002211
test_id9382,0.00017840087204593983
test_id4650,8.996610519997742e-05
test_id8525,0.005660542813109241
test_id2007,0.00017840087204593983
test_id7921,-0.025732152962331386
test_id7891,0.00019019276413739607
test_id662,8.996610519997742e-05
test_id9120,0.00019019276413739607
test_id4843,0.0003440944930393486
test_id2797,8.996610519997742e-05
test_id1495,0.00019019276413739607
test_id1664,-0.00024332360053351987
test_id4834,8.996610519997742e-05
test_id120,0.00019019276413739607
test_id649,-0.014196907551567012
test_id8198,8.996610519997742e-05
test_id925,8.996610519997742e-05
test_id10102,8.996610519997742e-05
test_id3256,0.00019019276413739607
test_id4064,-0.009599197642284583
test_id1762,-0.006026912700004071
test_id9801,8.996610519997742e-05
test_id2401,7.817421310852117e-05
test_id2023,0.00019019276413739607
test_id2608,0.00019019276413739607
test_id3045,0.00011488108631569912
test_id963,0.00019019276413739607
test_id10086,0.00019019276413739607
test_id2211,0.00019019276413739607
test_id5842,0.00019019276413739607
test_id8856,0.042039120638161134
test_id9154,0.00019019276413739607
test_id7051,0.00011488108631569912
test_id7498,-0.030652315388406785
test_id6023,0.01938472966174402
test_id10146,0.00019019276413739607
test_id8193,0.0003901364427420235
test_id8878,0.03118718232963575
test_id4377,0.0006569003054889167
test_id5987,0.00024386783410192993
test_id5871,4.100731233506002e-05
test_id10576,-0.008343526475076392
test_id9825,0.00019019276413739607
test_id1130,-0.004919082097951612
test_id1836,0.04235108286779464
test_id9614,0.00011226874039979112
test_id7151,8.996610519997742e-05
test_id5005,0.00019019276413739607
test_id2640,0.0001676871354862213
test_id8108,0.00012459623480844727
test_id2921,-0.009848138246295669
test_id402,-0.0032716713721373334
test_id2789,0.00011488108631569912
test_id6014,0.09889341572221799
test_id300,-0.0072552162724746445
test_id2142,-0.008756222988797665
test_id10500,8.996610519997742e-05
test_id4813,6.746047654880265e-05
test_id6147,7.817421310852117e-05
test_id5310,0.00019019276413739607
test_id8546,0.00017840087204593983
test_id9049,-0.00042212706912616205
test_id8365,-0.00012415398268970373
test_id3272,8.996610519997742e-05
test_id2532,0.00019019276413739607
test_id2046,-0.0005650034308168488
test_id3189,0.00019019276413739607
test_id5521,-0.0006225305695521042
test_id9030,-0.00013057309286182832
test_id8415,-0.011062286236554733
test_id2366,0.021175948676111483
test_id1113,-0.006026912700004071
test_id3249,0.0005169924758354935
test_id4864,8.42737284406501e-05
test_id8377,0.00019019276413739607
test_id970,-0.006724415973257991
test_id2319,0.00013028861156777458
test_id6535,-0.00013594587478115997
test_id89,-0.0004336210687773661
test_id1780,7.817421310852117e-05
test_id9371,8.996610519997742e-05
test_id7606,8.996610519997742e-05
test_id6640,5.0499785423938716e-05
test_id9101,8.996610519997742e-05
test_id9520,0.00019019276413739607
test_id3312,0.00019019276413739607
test_id6638,0.00012811088224821298
test_id8256,5.279920442651621e-05
test_id5383,0.025432939044486028
test_id4241,8.996610519997742e-05
test_id1196,0.00019019276413739607
test_id8746,8.996610519997742e-05
test_id2647,0.00023051527050519323
test_id4182,7.248183634919385e-05
test_id345,6.994447056299397e-05
test_id4370,-0.009848138246295669
test_id2051,-0.0008714711735631916
test_id10203,0.0005169924758354935
test_id607,0.025353079524693598
test_id9470,0.028648935842457104
test_id2212,8.996610519997742e-05
test_id1588,0.00019019276413739607
test_id1520,0.022341958500064454
test_id2613,0.00019019276413739607
test_id10211,-0.007395928931403228
test_id1415,0.00019019276413739607
test_id10640,0.013646113402810443
test_id4782,-0.00012415398268970373
test_id590,0.00019019276413739607
test_id10471,0.00019019276413739607
test_id6267,0.00011488108631569912
test_id2253,-0.01148931260719025
test_id7527,-0.016113572803543426
test_id3266,0.00017840087204593983
test_id6998,7.817421310852117e-05
test_id5183,0.00813240815890745
test_id10212,9.381336150558203e-05
test_id3754,8.996610519997742e-05
test_id2444,0.02960757930792861
test_id330,0.021588335454554564
test_id6880,8.996610519997742e-05
test_id2745,9.237545766452436e-05
test_id9809,-0.00042212706912616205
test_id1381,8.996610519997742e-05
test_id6271,8.996610519997742e-05
test_id10538,-0.006332565007132371
test_id3094,0.00017840087204593983
test_id4247,-0.00042212706912616205
test_id1789,0.0001676871354862213
test_id9293,0.004555587601973061
test_id10652,0.007026621108421779
test_id6962,0.042039120638161134
test_id3100,8.996610519997742e-05
test_id7952,0.00019019276413739607
test_id5028,0.00023446510195329932
test_id3096,8.996610519997742e-05
test_id3465,0.019512268686565727
test_id4415,0.00012811088224821298
test_id6212,0.05615966297726196
test_id5220,8.996610519997742e-05
test_id8281,0.0396973794660212
test_id2846,0.00019019276413739607
test_id2954,-0.00010028000333324248
test_id7203,0.00019019276413739607
test_id2267,0.00019019276413739607
test_id3330,-0.0033982370348134934
test_id4163,-0.009398794141858641
test_id6785,-0.00042212706912616205
test_id1663,0.0006343946768377419
test_id908,0.00011488108631569912
test_id1452,0.0006558173960800553
test_id1145,0.07706352119059275
test_id999,0.011740373139887015
test_id5594,0.0003047049141167478
test_id3804,0.00019019276413739607
test_id5031,7.817421310852117e-05
test_id6744,0.00015589524339476506
test_id9835,8.996610519997742e-05
test_id3527,-0.00042212706912616205
test_id9893,7.248183634919385e-05
test_id7025,0.00019019276413739607
test_id4690,-3.154527091634597e-05
test_id9232,8.771128061572025e-05
test_id2006,8.996610519997742e-05
test_id959,0.00019019276413739607
test_id2731,8.996610519997742e-05
test_id425,0.022393582076172563
test_id5808,0.029691891141211884
test_id6647,0.00017840087204593983
test_id113,0.0006440255039885991
test_id7961,6.746047654880265e-05
test_id5991,0.014683231862151438
test_id285,8.996610519997742e-05
test_id1468,8.996610519997742e-05
test_id6624,0.00033338075647963
test_id8126,-0.002251688039153198
test_id4005,8.996610519997742e-05
test_id1624,0.0006569003054889167
test_id3857,0.00023051527050519323
test_id8644,0.00017840087204593983
test_id1719,0.0005169924758354935
test_id2455,0.0002017370092754235
test_id9063,8.996610519997742e-05
test_id8540,8.996610519997742e-05
test_id1726,-0.0006225305695521042
test_id4348,0.00019019276413739607
test_id4548,0.00019019276413739607
test_id9780,-0.0008939768022143662
test_id1877,0.019991700788486444
test_id8931,-9.532735742806461e-05
test_id6397,0.00017840087204593983
test_id6866,0.00017840087204593983
test_id1508,7.817421310852117e-05
test_id943,8.996610519997742e-05
test_id36,7.817421310852117e-05
test_id1536,8.996610519997742e-05
test_id3337,8.42737284406501e-05
test_id2539,0.00019019276413739607
test_id8621,6.746047654880265e-05
test_id2543,0.00019019276413739607
test_id8334,8.996610519997742e-05
test_id3813,0.001078757774446272
test_id7201,8.996610519997742e-05
test_id294,-7.835599573918909e-05
test_id8681,8.996610519997742e-05
test_id9305,-0.00014939792528418316
test_id1779,8.996610519997742e-05
test_id2413,8.42737284406501e-05
test_id2521,0.00019019276413739607
test_id5851,-0.006494364043271424
test_id5961,0.00019019276413739607
test_id6639,-0.0031781287006246457
test_id2617,-0.0012696258042646461
test_id6032,8.996610519997742e-05
test_id8974,0.00013028861156777458
test_id10403,7.817421310852117e-05
test_id8798,8.996610519997742e-05
test_id10724,0.00012811088224821298
test_id2749,0.0005052005837440373
test_id5945,0.00019019276413739607
test_id3944,0.0004019283348334798
test_id418,8.996610519997742e-05
test_id8504,8.996610519997742e-05
test_id5524,-0.00042075871842087555
test_id9662,-0.00010400678346719973
test_id9273,-0.0025126455344577723
test_id8958,0.000442250841201277
test_id4350,7.817421310852117e-05
test_id5546,-3.644594925653864e-05
test_id8814,0.00019019276413739607
test_id4457,0.00019019276413739607
test_id2675,0.00019019276413739607
test_id8812,0.00019019276413739607
test_id5399,8.996610519997742e-05
test_id6756,8.996610519997742e-05
test_id878,-0.000562203353422815
test_id1995,8.996610519997742e-05
test_id8729,8.996610519997742e-05
test_id9932,0.00019019276413739607
test_id9601,8.996610519997742e-05
test_id10081,-0.01442140545664056
test_id5951,6.746047654880265e-05
test_id3111,0.00013028861156777458
test_id2152,0.0001676871354862213
test_id1433,0.00015589524339476506
test_id3610,8.996610519997742e-05
test_id2696,0.00019019276413739607
test_id1129,8.996610519997742e-05
test_id3425,0.00021406674349385733
test_id7436,0.0001676871354862213
test_id6648,0.00019019276413739607
test_id1298,0.0005169924758354935
test_id10261,8.996610519997742e-05
test_id2082,0.00017840087204593983
test_id532,0.00019019276413739607
test_id10397,0.004401180648130538
test_id5500,0.00019019276413739607
test_id3367,-0.0076287656813256305
test_id4602,8.996610519997742e-05
test_id395,8.996610519997742e-05
test_id2634,7.817421310852117e-05
test_id3674,8.996610519997742e-05
test_id3382,0.00015589524339476506
test_id2066,0.00019019276413739607
test_id1807,7.817421310852117e-05
test_id4204,8.996610519997742e-05
test_id7632,0.00017840087204593983
test_id5764,0.00019019276413739607
test_id1417,0.00019019276413739607
test_id1099,-0.00039329856240956894
test_id595,8.996610519997742e-05
test_id10572,0.00017840087204593983
test_id7768,0.00019019276413739607
test_id3982,8.996610519997742e-05
test_id3064,-0.003629070344047733
test_id7831,8.996610519997742e-05
test_id753,0.0002022748514024011
test_id5838,0.00019019276413739607
test_id5203,0.00011631899015675679
test_id5901,8.996610519997742e-05
test_id4409,0.004585804076158762
test_id10060,0.0001676871354862213
test_id2914,0.0001676871354862213
test_id1344,-0.010435150358293503
test_id9161,0.00019019276413739607
test_id5211,0.00019019276413739607
test_id1022,8.996610519997742e-05
test_id5791,0.0002022748514024011
test_id974,4.694678249686801e-05
test_id1318,0.00019019276413739607
test_id10072,0.040705082467268845
test_id7622,-0.006199948863917347
test_id7330,0.00019019276413739607
test_id1600,8.996610519997742e-05
test_id677,0.00019019276413739607
test_id9262,8.996610519997742e-05
test_id1856,-0.009398794141858641
test_id2620,0.00019019276413739607
test_id5803,0.00019019276413739607
test_id6398,6.746047654880265e-05
test_id6331,0.00019019276413739607
test_id9352,0.0004301119091645905
test_id266,0.00017840087204593983
test_id9998,8.996610519997742e-05
test_id7190,0.00019019276413739607
test_id2665,8.996610519997742e-05
test_id4290,0.00019019276413739607
test_id10472,0.018273969960272526
test_id9700,0.00019019276413739607
test_id5085,0.00019019276413739607
test_id6500,-0.004851746510925323
test_id2312,-0.009930195903173084
test_id5130,7.817421310852117e-05
test_id8660,0.00037942270618230504
test_id1402,0.00019019276413739607
test_id10247,0.00019019276413739607
test_id7219,0.00019019276413739607
test_id10597,0.00017840087204593983
test_id3388,8.996610519997742e-05
test_id9869,0.040651848877893554
test_id6097,-0.011671741974350698
test_id3439,0.00019019276413739607
test_id4083,0.00019019276413739607
test_id8548,0.00017840087204593983
test_id7585,8.996610519997742e-05
test_id8869,-0.0018475940636710868
test_id9968,0.00019019276413739607
test_id5098,-0.0075859236713861095
test_id3358,8.996610519997742e-05
test_id187,0.00019019276413739607
test_id6237,0.06353226176373163
test_id7932,0.0003901364427420235
test_id2773,0.0004019283348334798
test_id1636,0.00017840087204593983
test_id1529,-0.025039200356033058
test_id9077,8.996610519997742e-05
test_id7785,0.00019019276413739607
test_id6514,0.00019019276413739607
test_id4817,0.0005169924758354935
test_id8995,8.996610519997742e-05
test_id9246,8.996610519997742e-05
test_id4739,0.00019019276413739607
test_id158,0.00023446510195329932
test_id223,8.42737284406501e-05
test_id1932,0.042039120638161134
test_id10359,8.996610519997742e-05
test_id2760,-0.016220523396669913
test_id6815,0.0001676871354862213
test_id4755,0.00019019276413739607
test_id1451,0.00019019276413739607
test_id9552,0.00041107344013874747
test_id4578,8.42737284406501e-05
test_id9999,0.0002022748514024011
test_id5753,8.996610519997742e-05
test_id134,8.996610519997742e-05
test_id5266,0.00011488108631569912
test_id1203,-0.032200565303640336
test_id8131,0.00019019276413739607
test_id592,8.996610519997742e-05
test_id560,-1.5952930496768557e-05
test_id9215,0.00013028861156777458
test_id6537,0.00019019276413739607
test_id9427,0.0003823770752779647
test_id6006,6.746047654880265e-05
test_id320,0.00019019276413739607
test_id10514,0.0001676871354862213
test_id1109,0.0004019283348334798
test_id3454,0.027034014862665406
test_id4284,8.42737284406501e-05
test_id4134,8.996610519997742e-05
test_id8391,0.021292380250553588
test_id5318,0.00019019276413739607
test_id9530,0.00019019276413739607
test_id4354,0.00025730405074223276
test_id9260,0.00019019276413739607
test_id886,0.00019019276413739607
test_id6034,0.00019019276413739607
test_id8930,8.996610519997742e-05
test_id2750,-0.012625540422793591
test_id7244,0.00019019276413739607
test_id8430,7.817421310852117e-05
test_id1404,0.00019019276413739607
test_id10027,0.006860968901875806
test_id6596,0.00019019276413739607
test_id2535,-0.010119125020711644
test_id8730,0.00017840087204593983
test_id2135,0.00027832639916768227
test_id5553,0.00011488108631569912
test_id5875,0.00019019276413739607
test_id7875,0.000556673646551498
test_id6963,8.996610519997742e-05
test_id1677,0.00019019276413739607
test_id9639,8.996610519997742e-05
test_id8476,8.996610519997742e-05
test_id7004,-0.0008714711735631916
test_id9677,-0.0002103914984300783
test_id7092,0.00618845768999335
test_id5101,-0.0006124245373700082
test_id8168,0.00019019276413739607
test_id8834,-0.00042212706912616205
test_id4917,0.00019019276413739607
test_id1427,7.817421310852117e-05
test_id5276,-0.0005168369531539935
test_id5348,0.001976112113283393
test_id1189,0.0004019283348334798
test_id9171,8.996610519997742e-05
test_id9300,-0.0004493934793611314
test_id4010,-0.00024332360053351987
test_id5410,-0.0008311486671953943
test_id3856,0.000848203918906993
test_id6088,-0.00042212706912616205
test_id5526,0.00037942270618230504
test_id7808,-0.0006343224616435605
test_id792,0.00017840087204593983
test_id3237,0.04509508650214899
test_id1777,0.00024041318794807993
test_id2872,0.004555587601973061
test_id37,0.0004019283348334798
test_id2700,5.566858445734641e-05
test_id1034,0.00019019276413739607
test_id5899,0.00019019276413739607
test_id2271,0.00017840087204593983
test_id8807,8.996610519997742e-05
test_id10258,0.00019019276413739607
test_id9680,0.00026042163965871705
test_id9907,0.00011488108631569912
test_id1926,8.996610519997742e-05
test_id5008,-0.04689558926492299
test_id10544,0.00019019276413739607
test_id58,-0.00042212706912616205
test_id7526,8.996610519997742e-05
test_id2813,8.177177202197195e-05
test_id10660,0.00019019276413739607
test_id5339,0.00019019276413739607
test_id1014,8.996610519997742e-05
test_id3581,0.042191222547386435
test_id2143,4.694678249686801e-05
test_id5054,-0.0032716713721373334
test_id6845,0.00019019276413739607
test_id3248,0.00012811088224821298
test_id9941,8.996610519997742e-05
test_id1796,0.029799583901325914
test_id5617,0.0008599958109984492
test_id10216,-0.005228620708154246
test_id220,0.00019019276413739607
test_id7467,0.00019019276413739607
test_id2936,7.817421310852117e-05
test_id952,8.996610519997742e-05
test_id5475,0.00019019276413739607
test_id530,8.996610519997742e-05
test_id9015,0.0001676871354862213
test_id3529,0.0006462561226639577
test_id888,0.02543863142124535
test_id986,-0.00042212706912616205
test_id3191,0.00019019276413739607
test_id9497,0.00019019276413739607
test_id4071,8.996610519997742e-05
test_id1388,8.996610519997742e-05
test_id3511,1.429631359554359e-05
test_id5679,8.996610519997742e-05
test_id555,-0.0006225305695521042
test_id3807,0.02545330618363102
test_id400,0.0005169924758354935
test_id181,0.009663188390407787
test_id2779,0.020086285407555683
test_id4713,0.012703035759209553
test_id5852,0.017238303413730605
test_id8438,0.020111341800591234
test_id6746,0.00021406674349385733
test_id2716,0.0005169924758354935
test_id7712,8.996610519997742e-05
test_id4126,0.00019019276413739607
test_id4032,8.996610519997742e-05
test_id5954,0.00019019276413739607
test_id8254,0.06455812917166198
test_id4677,0.00017840087204593983
test_id3350,8.996610519997742e-05
test_id5396,-0.0030453099903699817
test_id5041,0.01605350129933096
test_id5955,0.00019019276413739607
test_id5419,-0.00042212706912616205
test_id91,-0.0004590843951201029
