id,target
test_id6970,15.374920011111692
test_id5380,14.355948481347275
test_id1125,14.902423855755746
test_id4643,15.12580292324908
test_id2261,15.143336894324042
test_id5760,15.176726294271559
test_id993,10.91078425627204
test_id2083,16.556506137545334
test_id6238,15.32518834827215
test_id8470,13.323336991128807
test_id716,14.365462757810326
test_id4903,16.175977029585205
test_id6108,6.664611379847818
test_id1516,12.618769600934549
test_id10292,9.58338155382111
test_id5623,15.06224675738886
test_id31,12.79351665258778
test_id3649,13.018441488778732
test_id5374,12.521738000509881
test_id5095,6.975288054169288
test_id9004,13.231417464201813
test_id7653,10.914134290560167
test_id3892,13.468752327577242
test_id4797,0.23760015839498294
test_id10063,13.688294041342884
test_id7955,15.422807161682726
test_id9905,10.164640223950627
test_id1480,14.873957323040997
test_id5227,17.384220104307158
test_id9728,8.335947182002315
test_id9722,10.83994969679649
test_id166,10.87421631134412
test_id3638,-0.9859447765495197
test_id5722,9.636724745345127
test_id7991,13.981295611117204
test_id7503,12.430801957726203
test_id308,10.9182417308318
test_id1955,16.330007749148166
test_id1785,13.625076449676117
test_id10115,6.532749018185436
test_id5833,14.07027368888225
test_id9314,12.59777722066308
test_id2465,15.62889010176631
test_id7940,-0.539958958716694
test_id7535,9.978974082064449
test_id7580,5.610565706576599
test_id6189,14.775105899150523
test_id661,15.968263196264083
test_id2244,12.557793444588476
test_id7948,10.274770808703781
test_id8988,7.195468062214028
test_id3127,11.841677824878227
test_id5170,14.298241982101821
test_id8344,4.600544630693364
test_id7633,12.282048407897019
test_id7528,12.483781915198412
test_id8888,13.054634166457284
test_id4103,12.816318624873057
test_id10610,14.050635348072921
test_id6210,15.07996908979227
test_id5569,14.798392787271867
test_id109,12.668963117491257
test_id3743,5.425174018336341
test_id680,7.710927546887656
test_id9170,15.198608198148651
test_id1491,12.026319597777611
test_id3783,6.512500706076569
test_id3524,15.023377478265608
test_id1438,14.950570959758801
test_id7256,14.775243510670515
test_id4711,10.1306380296453
test_id1862,14.610116510200264
test_id153,2.1237055533905984
test_id2250,14.401961393332193
test_id1593,3.8577187852941126
test_id5073,13.789593172320831
test_id2194,11.125454523712643
test_id4220,17.61491838734084
test_id4762,9.363797485028167
test_id4189,15.956905257123774
test_id5992,7.2762818241076
test_id3578,11.717132345354779
test_id165,13.992764141918723
test_id7240,15.308527016350347
test_id5231,15.036890125214876
test_id1585,13.637474173766158
test_id7963,14.014612136162798
test_id5161,17.132175827990054
test_id7689,11.331971406046483
test_id1080,16.077354520771166
test_id1368,14.69198310488877
test_id7806,10.151171502540148
test_id5796,11.835270098138812
test_id6403,14.153294105840152
test_id18,15.705781850513073
test_id2239,11.199821273372208
test_id6572,16.481765243755415
test_id8288,14.17090993087712
test_id8130,14.400931999091965
test_id8445,13.79236958089834
test_id8810,12.456810983130971
test_id2349,12.85494983122033
test_id4,14.216854094740837
test_id8359,15.479005604166534
test_id6341,11.274905275278103
test_id10670,4.389584322227311
test_id1897,15.269754084576151
test_id3714,13.848753003751327
test_id10495,14.902131099342913
test_id6251,11.99347570085263
test_id1277,17.062507073101813
test_id6239,15.7457017854098
test_id397,16.290525342875405
test_id7782,15.109491106552388
test_id3730,13.723626347072738
test_id5652,10.610277928157801
test_id6548,9.048254999757773
test_id3684,10.937745685092091
test_id1123,13.350897014722479
test_id5244,10.870360802628996
test_id6849,15.392928096738363
test_id10132,13.202138168606327
test_id2593,13.73252635890603
test_id4345,13.914962003609261
test_id544,14.845227298253201
test_id4245,9.23999412425177
test_id8304,14.724166934692308
test_id6787,5.362360242209942
test_id9291,13.258954771176608
test_id7803,8.172778387391462
test_id3802,13.294665036543961
test_id9957,15.80184845032392
test_id6157,7.562202256535054
test_id7993,10.849571593509914
test_id3461,4.3007678875062645
test_id8536,15.357995136209688
test_id3240,13.384045993092622
test_id2304,1.1550002231893846
test_id1919,15.490924416080196
test_id9326,15.46374600403579
test_id1810,15.311060931896906
test_id10571,11.437283587543677
test_id2885,6.343260899451044
test_id10421,8.558227199498063
test_id660,14.077750580758305
test_id209,13.229691412844637
test_id3192,11.982198874194484
test_id7561,7.6424422447831155
test_id3566,4.363798076463153
test_id7906,8.79837616023996
test_id3643,10.43985010425977
test_id8879,17.45373814303782
test_id3139,12.727856656612861
test_id5542,14.188264200340885
test_id10286,13.466057121799743
test_id7884,12.98548036506578
test_id8243,18.692412451432954
test_id8155,14.664547277218015
test_id8914,13.372491572756784
test_id7870,14.077764972870913
test_id5907,7.1473685022808775
test_id3757,1.9500357439967289
test_id7226,11.94410179851292
test_id4164,5.606165105862181
test_id10525,13.0150887420315
test_id2516,16.435141366505707
test_id6933,14.782537142476466
test_id225,14.669910383196376
test_id5574,13.312569466735757
test_id7074,14.859735603582605
test_id7441,4.277870864942119
test_id2909,9.180397542531837
test_id9313,11.954285155721335
test_id2827,3.0113186932581115
test_id8806,14.110035079277901
test_id76,11.62732087008556
test_id6454,15.978428383041127
test_id8702,15.43651398962276
test_id3636,9.724466311819555
test_id2085,9.262168910645801
test_id4394,3.4527376201948776
test_id7364,4.54236729579026
test_id7925,12.471239722404087
test_id6077,7.797713710112496
test_id4740,5.530544581067144
test_id10584,15.055040746435228
test_id4076,6.087321560746426
test_id2495,15.189060299527862
test_id6390,14.30404665342882
test_id5878,2.3119520326112912
test_id3166,12.510936481285752
test_id2037,3.0076716034885127
test_id2524,14.503799175034638
test_id2362,3.6409429705726737
test_id3193,0.5952396428901974
test_id4746,14.648189443061256
test_id8826,10.589233771943155
test_id1309,14.460913395386767
test_id6151,14.940273463748342
test_id7931,15.27852869395896
test_id9166,17.895775672889737
test_id442,14.105370460092416
test_id4993,10.162533360257529
test_id1430,-0.9509634989238211
test_id3145,16.217745375632763
test_id7525,12.643087040720198
test_id9784,13.015497900042245
test_id6911,13.89477361339251
test_id5690,12.05738125309214
test_id2615,15.08093556199016
test_id2874,14.37959042368615
test_id6385,7.61655582003041
test_id620,14.603436152839526
test_id135,12.028293359935589
test_id3879,13.931421356824654
test_id1241,16.19155617500992
test_id4042,6.053136762204319
test_id7344,14.407052483049464
test_id8054,14.936074389732095
test_id5822,14.247707843411908
test_id3247,14.86335675694916
test_id1441,15.290302592266183
test_id3871,4.72064031617108
test_id1623,7.967098173689614
test_id4756,14.672124566825568
test_id3375,10.515120667816632
test_id193,13.300676991727146
test_id504,15.701264146897385
test_id9040,13.292067706328393
test_id4787,16.92811416315575
test_id1270,13.58263153291999
test_id7416,16.603675524792315
test_id7309,12.809035620004586
test_id7035,10.347621836409637
test_id9416,14.682745760153018
test_id399,8.497383609173088
test_id10312,13.870923084951915
test_id10200,10.63717372849739
test_id2766,14.063300380396063
test_id7789,12.2551960746834
test_id703,9.255058467542218
test_id8646,11.879996605989309
test_id10122,11.584945369123895
test_id5491,9.122752754495313
test_id10568,14.950220623918392
test_id787,6.404662953700134
test_id9849,11.996246345544971
test_id8754,14.735069538499339
test_id4194,12.009332433104117
test_id2974,2.395423127628794
test_id8700,15.399954008175358
test_id1799,15.476635104153484
test_id1500,15.553852380827196
test_id6284,12.7499468445777
test_id1668,12.620383476047891
test_id803,8.160283109982785
test_id6444,12.803126880781587
test_id10583,10.268143821875523
test_id6994,14.364897016012344
test_id4557,3.6721051542846688
test_id8416,13.643607979026848
test_id5917,12.239671865345983
test_id256,9.84903769567457
test_id4106,-1.5714261852542073
test_id7188,14.911829325618115
test_id1249,15.643717817135265
test_id10054,10.897712678589922
test_id96,10.783392815552437
test_id9490,17.121353662502433
test_id9298,14.51801674854144
test_id3914,10.243025631269925
test_id4473,15.266958353520803
test_id9099,9.041504041270347
test_id9228,13.389591765669618
test_id1499,9.463381191249436
test_id5832,14.109167271609353
test_id7816,14.130993946825074
test_id7274,13.69370716158161
test_id5443,14.690467604827507
test_id5474,11.72507679605469
test_id1611,11.729793412399424
test_id7879,7.846326012950729
test_id1561,13.610241393133316
test_id2693,11.536938528463912
test_id1686,9.751789127751021
test_id9254,14.12895757133668
test_id5155,14.921789115762568
test_id8947,11.663478506826122
test_id4443,10.109861036949315
test_id4852,17.02681177097862
test_id10293,13.969593497028153
test_id1853,14.796280498747144
test_id4206,14.855860898430521
test_id6824,14.521028421480064
test_id1991,12.219257077883194
test_id6214,13.6545256041431
test_id9783,14.915883706337171
test_id4991,13.778794545609502
test_id9188,14.554814117793615
test_id2838,13.26183627987293
test_id516,11.891715477614408
test_id3408,14.998000793986064
test_id2709,13.888811571250043
test_id3525,13.12354938532514
test_id8983,15.750740973418338
test_id265,15.557087605052784
test_id8030,8.510850375334742
test_id3950,15.377948902642947
test_id9956,15.403954807850486
test_id7631,10.809207124560908
test_id1818,9.30557234717478
test_id4815,12.630160630909957
test_id7332,14.741224133859117
test_id5736,12.988808407070492
test_id7059,15.546995726136938
test_id9106,8.700349714573449
test_id240,15.303836228285732
test_id2490,15.36671708073709
test_id8797,13.782218769962
test_id8062,11.197711830731771
test_id228,14.721462156161937
test_id9980,14.537265981415635
test_id10163,4.738172173322662
test_id8502,11.906809218402218
test_id5513,9.744536588874222
test_id6413,7.927605556433814
test_id8737,10.345048613838545
test_id3283,15.777630167977556
test_id3746,2.163991670036964
test_id6051,14.524352327048506
test_id10,14.855231308926864
test_id475,13.111484545571253
test_id3005,15.590708219223256
test_id3835,17.501691337087685
test_id2161,14.77722554104885
test_id3756,12.569164114517303
test_id143,9.28763640085845
test_id5373,11.99897481025995
test_id5659,15.471734264448324
test_id3104,13.566378140821879
test_id5018,15.740539850142387
test_id2692,3.2721394441850062
test_id351,13.644123125608843
test_id6301,13.285716175392306
test_id4804,6.975200267785222
test_id6615,14.867210873950851
test_id7694,0.6060562164061878
test_id1133,15.016479240406655
test_id1348,14.457277274526689
test_id5930,13.71329842545251
test_id6087,15.280342327142208
test_id170,14.885229759500108
test_id3488,8.513157862802196
test_id1326,12.224567412204811
test_id2856,4.585298578148066
test_id8494,10.384911626964328
test_id6810,5.598199727517654
test_id1238,12.605867051028879
test_id6029,15.002465012931557
test_id7453,11.893890761125194
test_id2924,7.629194866858342
test_id7010,13.517113009196184
test_id8066,9.094035321900012
test_id9568,7.694516577866945
test_id513,8.29633339631346
test_id3334,7.990122693696025
test_id4272,13.495548856679097
test_id8373,14.412281760261429
test_id7754,12.288360630577408
test_id8017,12.414028328278793
test_id6510,7.326772706876071
test_id3893,15.176678277450536
test_id7828,14.743387757879244
test_id9155,14.002612590430559
test_id244,11.285309269188714
test_id2427,14.190832183010194
test_id3589,13.143656811622543
test_id919,2.734645493677526
test_id9756,9.811907874542937
test_id4551,14.637771249844056
test_id3429,14.286493699477546
test_id4303,8.507278908738307
test_id10731,15.340407242995044
test_id2577,9.366203891704837
test_id7331,14.799328000945277
test_id1681,13.718040397442754
test_id5019,13.195948384371796
test_id3195,13.0962844360219
test_id4927,11.527483600680448
test_id7170,14.137965923226096
test_id786,9.355911164196831
test_id5350,12.319623448774959
test_id2957,5.673290043982667
test_id1656,8.789924343516368
test_id2257,13.795348706237213
test_id1453,14.170225016625352
test_id5392,7.1523628211256165
test_id6655,14.001828048271967
test_id6843,13.782094826437305
test_id10028,5.947348536511917
test_id10010,13.115590385429904
test_id6888,13.366432881006595
test_id3867,10.21589878868776
test_id5749,13.256772100149924
test_id9537,11.759592098441217
test_id2735,14.401177645700313
test_id8850,5.4418989246036675
test_id6876,14.434924606060841
test_id2741,9.004503639002488
test_id10517,12.52894135575421
test_id7338,16.089746723492926
test_id9110,10.987285777076082
test_id5091,12.625775934053912
test_id1911,13.848750009262485
test_id9501,13.403301852293733
test_id3884,10.562861098255773
test_id4968,11.233919746496941
test_id1284,12.15038605696593
test_id6986,11.64601434769568
test_id8320,7.628109915408045
test_id1997,18.245889488534498
test_id4877,15.764769929498193
test_id3984,12.875102730615684
test_id5977,14.236505911678798
test_id5649,8.597298561350382
test_id9773,11.210395781313274
test_id5990,6.04229389452182
test_id8560,14.692878991882239
test_id5698,13.478912532092668
test_id6445,2.980342929799196
test_id5872,14.655482253963891
test_id7579,11.434959241590162
test_id4410,8.926063526941528
test_id8877,14.720196075480162
test_id8147,14.578426923209559
test_id4835,12.193695791604377
test_id2426,12.891032461921242
test_id769,11.148290309348237
test_id10654,14.272155591981045
test_id9633,7.0442356938323005
test_id6342,11.464275743323435
test_id9347,8.873748335045082
test_id6381,13.90661614793242
test_id8927,11.687851678665362
test_id10494,8.972766237414687
test_id4950,14.764412454303399
test_id136,13.715984003139695
test_id8759,15.640637992403043
test_id8302,4.864741884989443
test_id8201,14.953926023152219
test_id833,13.27089068000148
test_id5347,13.690241373446817
test_id1054,20.155470169536184
test_id8236,6.085887836700139
test_id7262,5.362348729377899
test_id1280,6.832473375982128
test_id5329,14.933222746900608
test_id6953,9.02683521540612
test_id10509,14.586058655113433
test_id644,15.10622094058792
test_id8857,16.166657540856583
test_id6938,12.501626968655467
test_id7625,4.516638414691149
test_id1712,14.739255466119616
test_id781,10.089391077134694
test_id1760,5.0715744419742546
test_id8576,17.62338691248719
test_id10034,11.035738928086971
test_id3152,13.641653180667067
test_id3280,10.239210336192972
test_id4218,15.245556702268848
test_id2453,14.10508736388373
test_id10100,6.1870399024292215
test_id9606,11.25379778492654
test_id7984,8.369864443200083
test_id3803,12.399489495534787
test_id51,12.133292347661607
test_id9587,10.988395845966682
test_id1682,11.181852925940342
test_id5057,4.215759387756176
test_id5363,10.135582800329761
test_id3535,16.59873530972143
test_id2544,9.97788801938233
test_id8794,16.30153852432472
test_id3713,13.788221226105575
test_id246,15.290164278420171
test_id430,13.377020203394114
test_id5561,17.117423581837635
test_id758,14.111752724128962
test_id3851,14.69298358874846
test_id1944,7.792095404046423
test_id6792,9.663253835734768
test_id4366,14.647980761469544
test_id871,14.481846276720875
test_id6235,14.022175704311739
test_id8749,17.540666812097243
test_id7559,4.353816178528815
test_id3510,9.474912336727558
test_id6531,12.943581298178506
test_id8860,14.117118510740845
test_id2492,13.047789408954173
test_id5238,14.811332794532252
test_id2732,14.980461628156515
test_id10358,14.661861049118118
test_id7693,15.921087809784918
test_id4389,14.175262744694564
test_id7449,7.938944448910046
test_id1792,15.32442684654255
test_id9062,12.788440455930962
test_id1168,13.887464599078106
test_id5181,13.464054129283944
test_id4558,14.201997089187927
test_id5884,14.405171736400536
test_id2853,9.833480049767667
test_id8167,12.803190275293488
test_id3106,14.648822383349279
test_id8220,10.092740654539675
test_id5215,15.79760813068542
test_id6891,10.503114010010156
test_id9241,18.02761517105049
test_id8669,8.709662412184754
test_id4512,10.221517022668493
test_id8925,10.591467133070868
test_id10021,12.488189692755288
test_id9142,1.423851774102106
test_id9289,12.478783097796056
test_id7994,2.5755797046980575
test_id5922,9.018666410104771
test_id2251,14.279809604171763
test_id8762,13.120776903923048
test_id350,13.826757377450182
test_id8647,3.0024712949569103
test_id10708,4.552679998998682
test_id6260,8.945894941706616
test_id9357,15.63128596604636
test_id2672,12.565155881470808
test_id2912,14.951050072476004
test_id10455,21.929898178292113
test_id3597,10.126202724082697
test_id8632,9.882388942268257
test_id6630,13.714267028603928
test_id2799,14.68565027279565
test_id6899,8.579903023376716
test_id10658,9.877496434001177
test_id9382,9.192764806683918
test_id4650,14.757121479239354
test_id8525,-0.592007538824733
test_id2007,14.173650951957178
test_id7921,6.397779790358213
test_id7891,13.734175487150038
test_id662,10.31489716684773
test_id9120,12.511665565493802
test_id4843,6.156676487689611
test_id2797,14.442146895618034
test_id1495,15.356849946129437
test_id1664,14.455844175980836
test_id4834,14.343175215958112
test_id120,10.538694332827582
test_id649,14.6601831502425
test_id8198,14.382799683741503
test_id925,8.77386167228558
test_id10102,9.98734668074609
test_id3256,15.065750699288712
test_id4064,11.12009118338755
test_id1762,13.62817182215129
test_id9801,10.025942327365977
test_id2401,11.27481507038324
test_id2023,15.880483647827191
test_id2608,13.097108388811623
test_id3045,9.054444280232898
test_id963,11.05635406556781
test_id10086,10.777525642066474
test_id2211,16.248833940021967
test_id5842,14.972956245067396
test_id8856,14.133096493857487
test_id9154,7.800601202513019
test_id7051,16.20117089619908
test_id7498,0.7376088290646141
test_id6023,11.027800057033783
test_id10146,15.509144820771112
test_id8193,14.372216377376073
test_id8878,16.491924138622892
test_id4377,10.1360365919689
test_id5987,5.899873317164185
test_id5871,6.8629329338019405
test_id10576,9.003675738637796
test_id9825,10.907775277583829
test_id1130,14.082561167752798
test_id1836,14.26019685478665
test_id9614,2.3115725479777147
test_id7151,7.859639936474764
test_id5005,16.46092174020204
test_id2640,11.280784285298264
test_id8108,16.823367816568076
test_id2921,11.636548307603906
test_id402,15.268632418268513
test_id2789,8.328874454092091
test_id6014,2.8357920723102943
test_id300,9.529014688808406
test_id2142,6.362462360218942
test_id10500,13.85555559484274
test_id4813,12.055744433015334
test_id6147,11.479627418208986
test_id5310,10.317833421800657
test_id8546,12.992491572191556
test_id9049,11.362868384565552
test_id8365,10.593793347344544
test_id3272,3.867285336600583
test_id2532,11.500817179354637
test_id2046,10.072606186423913
test_id3189,15.229614706394083
test_id5521,11.402775607143251
test_id9030,8.924796254929253
test_id8415,13.956413768014198
test_id2366,12.937040792603863
test_id1113,8.619833207964497
test_id3249,14.309017136782057
test_id4864,11.787408905238001
test_id8377,15.0576388432764
test_id970,14.613199270250535
test_id2319,6.55522677950606
test_id6535,10.30381483437877
test_id89,14.100398583340036
test_id1780,14.789364411206176
test_id9371,13.883983678775554
test_id7606,14.981456943514054
test_id6640,14.124277534751364
test_id9101,14.249560222080007
test_id9520,15.35673443167196
test_id3312,9.347482232656219
test_id6638,13.1020077696496
test_id8256,14.410340935078448
test_id5383,16.375954873876665
test_id4241,13.769166628750856
test_id1196,17.019631568463495
test_id8746,14.74201393363018
test_id2647,12.539614512157462
test_id4182,7.115944477268119
test_id345,-1.9149066066047062
test_id4370,13.68106580816288
test_id2051,14.50571662640468
test_id10203,12.411490491027855
test_id607,13.165554474416755
test_id9470,3.1165223831032485
test_id2212,14.25348133882683
test_id1588,15.105509650540592
test_id1520,10.996326004511296
test_id2613,17.483391588770843
test_id10211,4.592450200452298
test_id1415,14.298596693088566
test_id10640,17.124030584584272
test_id4782,7.416371103672324
test_id590,8.788230449157385
test_id10471,9.40177881436227
test_id6267,5.165312092664754
test_id2253,13.351411831660167
test_id7527,11.184502324273137
test_id3266,14.89770548303445
test_id6998,10.89779375410175
test_id5183,13.76223647046253
test_id10212,3.979690498737461
test_id3754,14.66051240525364
test_id2444,13.28114071983315
test_id330,13.332009809626353
test_id6880,12.803748384868843
test_id2745,12.78403355392092
test_id9809,10.225184689143305
test_id1381,7.5737444555743005
test_id6271,12.945245692214279
test_id10538,3.9517658833492044
test_id3094,13.043792134591518
test_id4247,7.1617562854572645
test_id1789,5.610500267833021
test_id9293,12.35520879888486
test_id10652,16.393993480305316
test_id6962,14.67354103844826
test_id3100,13.04614137743832
test_id7952,14.796028256066503
test_id5028,15.735658499325513
test_id3096,14.97998084068824
test_id3465,14.904937240129035
test_id4415,16.53094975637841
test_id6212,11.668269305763282
test_id5220,13.98044933124697
test_id8281,12.418090488437672
test_id2846,10.934804967743874
test_id2954,5.561964527615369
test_id7203,3.9438650653724956
test_id2267,16.049902306110017
test_id3330,9.128707951027856
test_id4163,15.331793348720494
test_id6785,7.976284177841563
test_id1663,16.19337182645746
test_id908,5.041135920520751
test_id1452,14.867548439658872
test_id1145,12.890650222835802
test_id999,8.045256639162798
test_id5594,13.911482739375119
test_id3804,14.914434055727847
test_id5031,12.61893796179032
test_id6744,14.670682402706817
test_id9835,12.849971838973163
test_id3527,10.788145048439757
test_id9893,11.688651934033453
test_id7025,12.390186114386056
test_id4690,0.013364630535576794
test_id9232,13.685887067776502
test_id2006,13.042134270391726
test_id959,12.614582474652803
test_id2731,14.28586110364963
test_id425,15.217030874541807
test_id5808,6.454473627815506
test_id6647,7.508808712066365
test_id113,6.266970360010556
test_id7961,14.887529304651263
test_id5991,14.75676805805994
test_id285,13.314693709381583
test_id1468,12.278771483454074
test_id6624,3.5797279422330295
test_id8126,11.150181822238833
test_id4005,7.375075515651818
test_id1624,13.311145630200167
test_id3857,11.947840361699102
test_id8644,13.277642069154302
test_id1719,13.813303406635535
test_id2455,11.188033283507291
test_id9063,12.83143094193166
test_id8540,14.05501774173403
test_id1726,9.521641006592983
test_id4348,10.348821041622584
test_id4548,11.512710636435887
test_id9780,10.465473188070423
test_id1877,12.143639741928773
test_id8931,11.80738697879878
test_id6397,15.082631282433185
test_id6866,16.53821847174125
test_id1508,13.209014003144851
test_id943,14.017528786724963
test_id36,12.886836282206533
test_id1536,14.03501671644539
test_id3337,15.104032251962606
test_id2539,15.85409278561172
test_id8621,15.557891388644475
test_id2543,12.575403686383407
test_id8334,4.118299528321384
test_id3813,8.205058764552334
test_id7201,13.66674322276728
test_id294,13.68411852064845
test_id8681,13.814760111287741
test_id9305,13.120181595047017
test_id1779,12.38278596387586
test_id2413,8.079806583284189
test_id2521,10.193004814985622
test_id5851,7.013763704819821
test_id5961,3.990953913613124
test_id6639,14.619152625847493
test_id2617,14.288849121649134
test_id6032,13.811998425888037
test_id8974,13.58226635977653
test_id10403,11.94255620781975
test_id8798,13.570131056617756
test_id10724,5.768742304941133
test_id2749,13.444719362676985
test_id5945,2.4639261064126075
test_id3944,10.024765733112464
test_id418,12.130717943279654
test_id8504,14.808899227483296
test_id5524,2.580094343694576
test_id9662,12.179552534980917
test_id9273,13.120091843972663
test_id8958,14.346108830158048
test_id4350,13.239052107319793
test_id5546,7.79316287657667
test_id8814,12.15082918750325
test_id4457,16.940012464466378
test_id2675,4.140789103410921
test_id8812,14.88003629155556
test_id5399,14.004537658110639
test_id6756,4.575779167670232
test_id878,17.180049461601293
test_id1995,13.73409377742157
test_id8729,14.673362587689816
test_id9932,11.698142989535006
test_id9601,13.908427536614138
test_id10081,15.513048090752164
test_id5951,12.577582379802482
test_id3111,14.493638160593122
test_id2152,14.339319014690671
test_id1433,16.69041920957632
test_id3610,10.842965209836061
test_id2696,16.145975533614592
test_id1129,10.660374677262165
test_id3425,11.072561324669117
test_id7436,15.949813790008108
test_id6648,14.177320795402048
test_id1298,13.228493178740218
test_id10261,14.515963579218033
test_id2082,14.180270079009626
test_id532,13.269110499021902
test_id10397,13.81689978350322
test_id5500,13.093420629900482
test_id3367,5.705864956659783
test_id4602,14.077218814209484
test_id395,13.937093553702324
test_id2634,13.134852816126983
test_id3674,14.660348421378096
test_id3382,10.482221963551188
test_id2066,9.261726137436336
test_id1807,14.085212588303458
test_id4204,13.92446619378013
test_id7632,8.168568935106752
test_id5764,10.998158062918568
test_id1417,12.701507380327447
test_id1099,14.569301880850663
test_id595,14.322335054062597
test_id10572,14.149516674110066
test_id7768,15.446798255288035
test_id3982,14.81022751756457
test_id3064,13.612497273914697
test_id7831,13.403042438621114
test_id753,13.970509846593595
test_id5838,3.150323483516173
test_id5203,3.3656544377771027
test_id5901,13.906628788432112
test_id4409,15.802398244979152
test_id10060,14.056308391404873
test_id2914,15.098268420185653
test_id1344,6.491329373156439
test_id9161,13.556350060566263
test_id5211,11.489242343462193
test_id1022,12.667702985171795
test_id5791,7.361509435379809
test_id974,5.859167762599456
test_id1318,11.933523231994918
test_id10072,16.082371282123535
test_id7622,17.786505571155118
test_id7330,14.270508142678427
test_id1600,12.371189843603775
test_id677,14.217888711637183
test_id9262,13.955713301696349
test_id1856,13.962527947135124
test_id2620,11.003934237956452
test_id5803,15.626055992802861
test_id6398,12.9697568056905
test_id6331,13.500726056314662
test_id9352,2.0005772256693337
test_id266,11.862401735762312
test_id9998,4.555636159820677
test_id7190,8.57020429940635
test_id2665,13.957256833050758
test_id4290,11.842024974921948
test_id10472,12.769210264393402
test_id9700,14.939142895971855
test_id5085,17.082731363431108
test_id6500,6.672200287329685
test_id2312,4.079776563300429
test_id5130,6.427364678588257
test_id8660,14.00990232010783
test_id1402,15.173280863174423
test_id10247,16.854285049666366
test_id7219,12.393888922058336
test_id10597,11.80223320758049
test_id3388,14.86711886439659
test_id9869,13.809289359834228
test_id6097,6.2300963717668365
test_id3439,15.093125375802046
test_id4083,11.638338651615468
test_id8548,15.411728719436402
test_id7585,9.998732801601474
test_id8869,4.628467019689446
test_id9968,14.902804189437333
test_id5098,6.728823009591659
test_id3358,12.527388624780087
test_id187,12.584257387615697
test_id6237,6.116550440949823
test_id7932,8.199839898088799
test_id2773,13.378338500501854
test_id1636,14.872340436968104
test_id1529,6.978197403398124
test_id9077,14.422111208850197
test_id7785,14.807324831252043
test_id6514,10.806035265746514
test_id4817,13.528600889313587
test_id8995,8.692146783157074
test_id9246,4.42184881830488
test_id4739,16.14974202251458
test_id158,13.595374652245617
test_id223,3.2220912376147304
test_id1932,13.331732164427292
test_id10359,13.539176117385516
test_id2760,6.601097995610257
test_id6815,13.945737305529615
test_id4755,9.244986253235162
test_id1451,13.698347072497
test_id9552,15.6067807475369
test_id4578,15.088124572306146
test_id9999,5.212977709236735
test_id5753,12.071277505647375
test_id134,11.920085669991536
test_id5266,16.18204820438114
test_id1203,13.673249756683209
test_id8131,13.444782881569239
test_id592,12.628196304431178
test_id560,14.493063970388548
test_id9215,15.586048801510913
test_id6537,14.890777679859008
test_id9427,4.386299416069927
test_id6006,13.319297837345504
test_id320,9.835705069596154
test_id10514,17.0469087752939
test_id1109,13.870356878946891
test_id3454,15.587834758225227
test_id4284,15.173823623353364
test_id4134,11.904613555610709
test_id8391,14.887140725192046
test_id5318,15.844946812978137
test_id9530,13.490106087077741
test_id4354,15.044853763931329
test_id9260,9.487609877226983
test_id886,5.8895109104039
test_id6034,0.8172476303498293
test_id8930,13.459983268242864
test_id2750,12.750805641825043
test_id7244,13.994962060882363
test_id8430,14.253006124037551
test_id1404,15.938655928850075
test_id10027,6.1556249700841
test_id6596,14.070475939369082
test_id2535,2.088291389699453
test_id8730,8.00677844439253
test_id2135,15.280973389543982
test_id5553,5.211975261019202
test_id5875,9.05916688213978
test_id7875,16.688386015628087
test_id6963,4.478005201941054
test_id1677,16.029630935643283
test_id9639,12.94007370532982
test_id8476,14.517611979283458
test_id7004,14.101733264575326
test_id9677,11.904017876312452
test_id7092,8.098929585499343
test_id5101,8.761994439811357
test_id8168,12.286728150350722
test_id8834,5.621687593995168
test_id4917,12.133351127606593
test_id1427,14.379956132919386
test_id5276,7.694483158883744
test_id5348,13.46022410665888
test_id1189,14.200730504962225
test_id9171,14.679418603894003
test_id9300,14.047368221495848
test_id4010,12.637310239550796
test_id5410,14.31385477249342
test_id3856,12.688225999443514
test_id6088,14.934631651225821
test_id5526,15.467710737452652
test_id7808,11.74420919023611
test_id792,7.845145564211993
test_id3237,-1.5130525832111452
test_id1777,17.849853893580853
test_id2872,12.686938923226016
test_id37,13.160404444349398
test_id2700,5.913463301341267
test_id1034,13.341420674470022
test_id5899,15.252930072885775
test_id2271,5.9534386024851385
test_id8807,7.825845414059297
test_id10258,14.72644395075658
test_id9680,3.64450267829897
test_id9907,11.1093218537159
test_id1926,12.991074805893616
test_id5008,8.52059228737862
test_id10544,13.921856249617523
test_id58,6.327749253852952
test_id7526,14.68231018661886
test_id2813,16.927640317340227
test_id10660,2.4844598754157623
test_id5339,2.2970507682185595
test_id1014,12.64687195332268
test_id3581,15.845873373711957
test_id2143,6.806731572969594
test_id5054,15.304249957084817
test_id6845,12.95298295736484
test_id3248,6.782064012761599
test_id9941,11.552154660653827
test_id1796,3.3906701481328625
test_id5617,9.973901386515573
test_id10216,8.112499426608405
test_id220,15.773170903120366
test_id7467,14.22103763158843
test_id2936,6.552219632842744
test_id952,14.341433041273852
test_id5475,13.373859825006619
test_id530,13.559683936490849
test_id9015,15.48372432746052
test_id3529,1.3551083698952553
test_id888,12.084049567959504
test_id986,12.421303026773684
test_id3191,14.605659332289882
test_id9497,12.625189560115288
test_id4071,12.85455715502813
test_id1388,14.249998985216692
