id,target
test_id6888,-0.0007203084642242175
test_id3867,-0.13207457850723792
test_id5749,0.03486274303892145
test_id9537,0.008517587117630399
test_id2735,-0.014258829997340072
test_id8850,0.008821286504085535
test_id6876,-0.0007393303773532978
test_id2741,-0.004475681638369977
test_id10517,-0.0042898928693961835
test_id7338,-0.008397575431292381
test_id9110,0.0024956416811967586
test_id5091,-0.003133815202037482
test_id1911,-0.06911930728799653
test_id9501,0.0072450414296483245
test_id3884,-0.01511740932107486
test_id4968,-0.0047369536774564125
test_id1284,0.22369580261195665
test_id6986,0.020430961067498643
test_id8320,0.0038013270928569654
test_id1997,-0.07509201939919308
test_id4877,-0.009960009009899906
test_id3984,0.032411970805524604
test_id5977,-0.0035713318188221876
test_id5649,0.0026623147441906525
test_id9773,0.009280574270198017
test_id5990,0.02670735761311427
test_id8560,-0.0011936194138613132
test_id5698,-0.0024367960741695782
test_id6445,0.002967269029422681
test_id5872,0.065029951197495
test_id7579,0.03764587227596117
test_id4410,-0.06719594809884022
test_id8877,-0.0030095430033565407
test_id8147,0.0026028982877353
test_id4835,0.021363796260070345
test_id2426,-0.002894243922314743
test_id769,0.04359389535326841
test_id10654,0.014693247858096115
test_id9633,-0.05585198656290835
test_id6342,-0.003585164474440461
test_id9347,-0.07791636099166865
test_id6381,0.002093736925026235
test_id8927,0.01980614420358151
test_id10494,0.017116025083149466
test_id4950,0.0006253570868395286
test_id136,-0.0042338664873113885
test_id8759,0.010794005958565833
test_id8302,-0.07677571690691565
test_id8201,-0.009928567691471102
test_id833,0.29455416997066663
test_id5347,-0.0028564067726239983
test_id1054,0.015973928712012864
test_id8236,-0.0568319765848635
test_id7262,0.00569376871322369
test_id1280,-0.019163552749800417
test_id5329,-0.051146578672934595
test_id6953,-0.004642924935716053
test_id10509,-0.003504350054907235
test_id644,0.00280294494849187
test_id8857,0.0005814720022652153
test_id6938,0.00047859996748478295
test_id7625,0.002966269045669989
test_id1712,-0.0010914093722451668
test_id781,0.03831035058914267
test_id1760,0.01913746436863306
test_id8576,0.04590841842942517
test_id10034,0.00874582083059039
test_id3152,0.007616220538842811
test_id3280,0.0027186245007744247
test_id4218,0.003307656055243413
test_id2453,0.006309628618399898
test_id10100,7.348178999677657e-05
test_id9606,0.007966969838594906
test_id7984,-0.025592319443513034
test_id3803,-0.008195631008078408
test_id51,-0.010192269785022745
test_id9587,-0.030461912702325122
test_id1682,0.035868527172867815
test_id5057,-0.038093262505787706
test_id5363,-0.003612878801188657
test_id3535,-0.004567821388564042
test_id2544,0.002793485232700732
test_id8794,-0.013547888209172854
test_id3713,0.0028836608490525606
test_id246,0.010963191912887638
test_id430,0.005789199781103704
test_id5561,-0.0037845152161981588
test_id758,-0.013803701865874984
test_id3851,-0.022311425530350704
test_id1944,-0.30734442783981386
test_id6792,0.019969343284971686
test_id4366,0.02355930955571317
test_id871,-0.00834664349480363
test_id6235,0.00656763410002803
test_id8749,0.0072329507823756245
test_id7559,0.0010005678597515555
test_id3510,0.02180896066609428
test_id6531,-0.008590030442430674
test_id8860,0.010812784036293266
test_id2492,0.3060339545022721
test_id5238,-0.005516222504974522
test_id2732,0.01351794254235017
test_id10358,0.011239602960340989
test_id7693,-0.012216598887079044
test_id4389,0.11746766652158769
test_id7449,0.03284463116552949
test_id1792,-0.013133027915239737
test_id9062,0.011819323156270656
test_id1168,0.004846233252763454
test_id5181,0.0017893672950801687
test_id4558,-0.004854111722345067
test_id5884,-0.01741756476240397
test_id2853,-0.0035134465790473968
test_id8167,-0.010350056224865511
test_id3106,-0.0073477174954739155
test_id8220,-0.004084082029466529
test_id5215,0.05860393774700512
test_id6891,0.0009730302179864481
test_id9241,0.05507297737769079
test_id8669,0.009594452472242665
test_id4512,0.02893969556970788
test_id8925,0.00022380284808676265
test_id10021,-0.008554297167309599
test_id9142,0.019751674231059724
test_id9289,-0.003722149283015952
test_id7994,0.01815332990307006
test_id5922,-0.0020330828886869767
test_id2251,-0.060150281641611514
test_id8762,0.012684652419682863
test_id350,-0.11136822199035024
test_id8647,-0.04044729398277447
test_id10708,-0.005385255656689125
test_id6260,-0.07699395619512472
test_id9357,0.005067139764816986
test_id2672,-0.004242002873622752
test_id2912,-0.0011782516547285127
test_id10455,-0.007913396747674994
test_id3597,0.04439591063422199
test_id8632,-0.020036523585954313
test_id6630,-0.01020620838130526
test_id2799,-0.001204321047469037
test_id6899,0.009554704465761787
test_id10658,0.02260875248542682
test_id9382,0.019031072525537596
test_id4650,0.0005584768829187681
test_id8525,-0.017258302666267156
test_id2007,-0.007980030502265478
test_id7921,-0.005272878676692017
test_id7891,-0.002603326333726841
test_id662,0.0014991389724219317
test_id9120,-0.004516855911038675
test_id4843,0.015832829984075758
test_id2797,-0.018648848985476363
test_id1495,-0.007391443666429964
test_id1664,-0.05220848904076192
test_id4834,-0.01400650728994357
test_id120,0.002980496294645363
test_id649,0.003060760633813331
test_id8198,0.0070029737497741
test_id925,-0.0014387953565933032
test_id10102,-0.005264887162717002
test_id3256,-0.003685020450284071
test_id4064,0.034324568566203695
test_id1762,0.0007689264404326934
test_id9801,0.004483246523832918
test_id2401,0.0056424542540636224
test_id2023,0.003513442758093177
test_id2608,-0.0036917796276974
test_id3045,0.004978314665896377
test_id963,0.010569007238073524
test_id10086,-0.0009864189591279882
test_id2211,-0.006383621548678775
test_id5842,-0.001432604947726901
test_id8856,0.004808514644762951
test_id9154,-0.0077776213428624175
test_id7051,0.008418797779896181
test_id7498,-0.006881791089664802
test_id6023,0.516655922886402
test_id10146,-0.009824714128765066
test_id8193,-0.002615952734323912
test_id8878,0.08522534075120802
test_id4377,-0.0026710639338585196
test_id5987,-0.0131121742272029
test_id5871,-0.040307885285534084
test_id10576,-0.011627087281514292
test_id9825,0.005041882443219237
test_id1130,0.03748347312131628
test_id1836,0.0006380105524819157
test_id9614,0.0305053238730828
test_id7151,0.001695857807897383
test_id5005,0.014171774622743882
test_id2640,0.004716914987328735
test_id8108,-0.009480085329117927
test_id2921,0.016047327949731738
test_id402,0.019862331238176267
test_id2789,-0.022931154025860323
test_id6014,-0.04632111676654205
test_id300,-0.0005680585366025781
test_id2142,0.156477429739736
test_id10500,0.009448152908808183
test_id4813,-0.002446239897984981
test_id6147,0.0005268961193820587
test_id5310,0.006423490530332643
test_id8546,0.00439540385188586
test_id9049,0.010839926137066414
test_id8365,0.16138187198320075
test_id3272,-0.00801457617425072
test_id2532,0.006754103171861203
test_id2046,0.021331713820476494
test_id3189,-0.009488417267904836
test_id5521,0.02210057786395936
test_id9030,-0.06926161931493624
test_id8415,0.0101976249871214
test_id2366,0.008402209330927946
test_id1113,-0.020679702393286092
test_id3249,-0.01030531519454847
test_id4864,0.0027512639357052393
test_id8377,-0.01012215281026485
test_id970,-0.01515280694395571
test_id2319,0.007095906827316867
test_id6535,-0.04810895909110258
test_id89,0.02984325905235785
test_id1780,-0.010216030236774643
test_id9371,0.0035518480286196308
test_id7606,0.0016775443154273262
test_id6640,0.07001178509692885
test_id9101,0.009620297063948513
test_id9520,-0.006773218315665019
test_id3312,-0.0025722055936476806
test_id6638,-0.006020633900339689
test_id8256,-0.03736426710852214
test_id5383,-0.0021405344439369145
test_id4241,-0.003975960625929531
test_id1196,0.019019798226233675
test_id8746,-0.003664732082494737
test_id2647,-0.006270415354657999
test_id4182,0.004603181266764622
test_id345,0.07992052287204565
test_id4370,0.011189231229208119
test_id2051,0.010656849840639637
test_id10203,-0.0066835605287352
test_id607,0.01293743915331369
test_id9470,-0.0019177065928044357
test_id2212,0.006789424655837095
test_id1588,0.007030961641724787
test_id1520,0.040293503838650935
test_id2613,0.004261677147656684
test_id10211,0.02351539996144858
test_id1415,-0.07366900204569937
test_id10640,0.03411636519683725
test_id4782,-0.015045099088666802
test_id590,-0.03174285978642111
test_id10471,-0.0010932936673402338
test_id6267,-0.0008900983437154508
test_id2253,0.02408160954649219
test_id7527,0.008223585100180841
test_id3266,4.781807837694885e-05
test_id6998,-0.0061445041282208734
test_id5183,0.019598426765117694
test_id10212,-0.003454224044322274
test_id3754,-0.003400991583733415
test_id2444,0.013312323017473204
test_id330,0.024272090142963165
test_id6880,-0.009452989178706517
test_id2745,0.030514729615649827
test_id9809,0.009213402971507634
test_id1381,-0.002215694592164752
test_id6271,-0.005563626160318691
test_id10538,-0.15159542182809638
test_id3094,-0.00187548748620614
test_id4247,0.03797906928114969
test_id1789,0.0007851966383096709
test_id9293,0.02148712171783096
test_id10652,-0.0015285450183863958
test_id6962,0.0012139687755023942
test_id3100,-0.0031506684285673714
test_id7952,0.003940569979102193
test_id5028,-0.0008722915862779956
test_id3096,-0.002753654160706276
test_id3465,0.003968261288804342
test_id4415,-0.00933915199655111
test_id6212,-0.0123161386889592
test_id5220,-0.004096017821906273
test_id8281,0.014259606499225086
test_id2846,-0.012057842769829463
test_id2954,-0.07439202306201764
test_id7203,-0.0029942673788330154
test_id2267,0.0010206221120085956
test_id3330,0.0028191116160432017
test_id4163,0.014489656110020732
test_id6785,0.03723926622496343
test_id1663,0.019292594681036945
test_id908,0.014237759202286426
test_id1452,0.008185126455208191
test_id1145,0.03021192506267134
test_id999,0.03925234595681637
test_id5594,-0.0021229591567735184
test_id3804,-0.013304869608417036
test_id5031,0.005290761598999438
test_id6744,0.018412156327023865
test_id9835,-0.004436828337993859
test_id3527,0.0175813687475177
test_id9893,0.006879275904138282
test_id7025,-0.018052322153199185
test_id4690,-0.008447313105026666
test_id9232,0.006927545349876496
test_id2006,0.005899279797446866
test_id959,0.008327860688748245
test_id2731,-0.001059519279198895
test_id425,-0.02066486057620409
test_id5808,0.0071221646838122155
test_id6647,0.0039584859869510325
test_id113,0.012878252134958856
test_id7961,0.010540346977208515
test_id5991,-0.0010940350732013826
test_id285,-0.005358799046362606
test_id1468,-0.0046380042851446035
test_id6624,-0.048914679012765916
test_id8126,0.5261770630827503
test_id4005,-0.00413439966036222
test_id1624,0.0028918408463720624
test_id3857,-0.0011415506214795812
test_id8644,-0.027759785028482753
test_id1719,0.005317108691253125
test_id2455,0.011923841967304227
test_id9063,-0.015862247569884858
test_id8540,-0.005005217990319721
test_id1726,0.024309464304892003
test_id4348,0.0005259290043628795
test_id4548,-0.005759226248303051
test_id9780,0.036296841969887694
test_id1877,-0.00643094203152117
test_id8931,0.010355437346925456
test_id6397,-0.00672084358242131
test_id6866,-0.0715886591112671
test_id1508,-0.001890459845943937
test_id943,0.006566903131194124
test_id36,-0.013100913764205302
test_id1536,0.036047537032091626
test_id3337,0.03320333073528303
test_id2539,0.02189389710692069
test_id8621,0.0025057663087348914
test_id2543,0.002731274144336382
test_id8334,-0.009886132648807333
test_id3813,0.007429960465309193
test_id7201,-0.003781965047211955
test_id294,-0.07772525844959155
test_id8681,-0.01855864690336162
test_id9305,-0.08671679929382847
test_id1779,0.01916950749054358
test_id2413,0.012692905802941468
test_id2521,-0.012154926498592289
test_id5851,0.0007462107823172914
test_id5961,0.00621661049787825
test_id6639,0.006352017559386525
test_id2617,0.031027984705842115
test_id6032,-0.006621602877046939
test_id8974,-0.09424115291990987
test_id10403,0.0018374981942113067
test_id8798,-0.0031373702419248417
test_id10724,-0.0007038656838638246
test_id2749,0.0024232541074553637
test_id5945,0.028228222713488904
test_id3944,-0.0024351948803609247
test_id418,-0.026750811793684548
test_id8504,-0.0014527439912690454
test_id5524,0.047573809259860766
test_id9662,-0.00931123220091834
test_id9273,-0.0006661727458663336
test_id8958,-0.006336469937476608
test_id4350,-0.006593228911423665
test_id5546,0.004435269546117837
test_id8814,-0.011677391982654939
test_id4457,0.22713806274317783
test_id2675,-0.001201090845519559
test_id8812,-0.009073178193050424
test_id5399,-0.0040361180350281245
test_id6756,0.22133423808928043
test_id878,-0.02815640686279508
test_id1995,0.006677258646467621
test_id8729,-0.00011485922411758054
test_id9932,0.006400279636155304
test_id9601,-0.004318442131062028
test_id10081,0.02215857500887708
test_id5951,-0.059871279627122576
test_id3111,0.005211721123243862
test_id2152,0.007236761878806064
test_id1433,-0.007925918653038266
test_id3610,-0.001806331704361952
test_id2696,0.01350890676914851
test_id1129,-0.004520258876135941
test_id3425,-0.007014843408970961
test_id7436,0.007510556568208315
test_id6648,0.008507164117842692
test_id1298,-0.009268127710763352
test_id10261,-0.006385470608250898
test_id2082,-0.007472224751575496
test_id532,0.04671227639009956
test_id10397,-0.0044193847240485695
test_id5500,-0.004455128368622496
test_id3367,-0.014423752717439342
test_id4602,0.01176962024569228
test_id395,0.013086925507154845
test_id2634,-0.006921556316171973
test_id3674,0.00011511454883894601
test_id3382,0.029080156138487467
test_id2066,0.021263778718889625
test_id1807,0.003291325085248431
test_id4204,-0.00844155017454895
test_id7632,-0.016467946986935544
test_id5764,-0.006864002472307007
test_id1417,-0.003825413073768047
test_id1099,0.040726902868071235
test_id595,-0.010901251577642768
test_id10572,-0.00662035649157211
test_id7768,-0.006542369781840307
test_id3982,-0.0007640390096455008
test_id3064,-0.0011419424708378756
test_id7831,-0.004204600361523703
test_id753,-0.010683053790755181
test_id5838,-0.011122893988588345
test_id5203,0.007462877145220759
test_id5901,0.02012939449287643
test_id4409,0.026200916032729893
test_id10060,0.00570326926881215
test_id2914,0.010626834288935072
test_id1344,-0.04742884479255949
test_id9161,-0.006598010066642956
test_id5211,-0.007822469401309817
test_id1022,-0.007977786544214993
test_id5791,0.013173509575077347
test_id974,-0.013865265294560558
test_id1318,0.00551558179301459
test_id10072,-0.014759572966241308
test_id7622,-0.0030109331752274926
test_id7330,-0.0013463898748167225
test_id1600,0.005029096243250208
test_id677,-0.007217189271026214
test_id9262,-0.0018465007328405392
test_id1856,0.013164675769431256
test_id2620,0.001986769651525222
test_id5803,-0.003264531382471958
test_id6398,0.008216862690888505
test_id6331,-0.009834232231698437
test_id9352,0.004627010872848558
test_id266,-0.0023538856277713904
test_id9998,0.000968988041865515
test_id7190,-0.05007704102857424
test_id2665,-0.0040811768543633775
test_id4290,0.00840743129466226
test_id10472,0.007232892347767361
test_id9700,-0.07187104933426625
test_id5085,0.018645183587581826
test_id6500,0.03989852900714119
test_id2312,-0.027929723439360288
test_id5130,0.1571327253424908
test_id8660,0.0018968267660870453
test_id1402,0.0010734908461600412
test_id10247,0.004923863131951478
test_id7219,-0.003871040502811951
test_id10597,-0.0056477970793800125
test_id3388,0.008405257463222071
test_id9869,0.028135811445679337
test_id6097,0.03538542311011739
test_id3439,-0.005799788367186309
test_id4083,0.002717727826444971
test_id8548,-0.19227977268250207
test_id7585,-0.012951311736580706
test_id8869,0.00014242480134818436
test_id9968,-0.0058384820022538975
test_id5098,-0.009013466350459964
test_id3358,0.0009227324333078712
test_id187,0.006358205031324005
test_id6237,0.05888637774262229
test_id7932,0.037934516518221884
test_id2773,0.007037225047302087
test_id1636,-0.01783594866132887
test_id1529,0.006123763681598504
test_id9077,0.00126176122831545
test_id7785,-0.007585116552663251
test_id6514,-0.00794155684733866
test_id4817,-0.0016653748185628814
test_id8995,-0.010431500396180127
test_id9246,-0.0027522926452654417
test_id4739,0.00251376566806627
test_id158,-0.0012093175571443737
test_id223,0.0017076615883198087
test_id1932,-0.009554933890354889
test_id10359,0.003990230193025468
test_id2760,-0.018760912600537694
test_id6815,0.007175979955849954
test_id4755,-0.0023946545370296946
test_id1451,-0.07848664545933914
test_id9552,-0.000383177788602751
test_id4578,0.004931940574255833
test_id9999,-0.05841574760077073
test_id5753,0.002975992962323204
test_id134,0.056126409150602186
test_id5266,0.025068217449865315
test_id1203,-0.0012220697297955496
test_id8131,0.007056481807293125
test_id592,-0.006359445574922518
test_id560,-0.000833888822393547
test_id9215,-0.0014667585144110262
test_id6537,-0.0007513001058505608
test_id9427,-0.005013550333933026
test_id6006,-0.009752844931920635
test_id320,-0.008400019497560862
test_id10514,-0.011213476563817437
test_id1109,-0.002105618442980628
test_id3454,0.025006525640046462
test_id4284,0.005242299583171572
test_id4134,-0.013279122913241181
test_id8391,0.02459183368105755
test_id5318,0.012329182204492639
test_id9530,0.008329034016638204
test_id4354,-0.008177384084561368
test_id9260,0.0009287692859167862
test_id886,-0.029802244433305702
test_id6034,-0.007008457926755085
test_id8930,-0.007819508507616035
test_id2750,-0.011428455661141257
test_id7244,-0.015133250712947799
test_id8430,-0.0017288394556693731
test_id1404,-0.0759343823674552
test_id10027,0.003935357542582452
test_id6596,0.001657235799253698
test_id2535,0.0315571897906235
test_id8730,0.004072649654652594
test_id2135,-0.005775028423190776
test_id5553,0.009109825368486923
test_id5875,-0.00406894303791816
test_id7875,0.0029750276900735173
test_id6963,-0.005249046064836449
test_id1677,-0.012947083929914172
test_id9639,-0.00043983073407183326
test_id8476,-0.003996886447902526
test_id7004,0.015815092970528966
test_id9677,0.012642258795963812
test_id7092,0.015969989437717658
test_id5101,0.05955682705356935
test_id8168,0.004661730185706148
test_id8834,-0.036162914905229826
test_id4917,-0.06892964174454264
test_id1427,0.012508968127274755
test_id5276,-0.01938860819692323
test_id5348,0.011656942478508014
test_id1189,0.00038802300223927944
test_id9171,-0.0015982398345411042
test_id9300,0.0015824620468016803
test_id4010,-0.07073988731171532
test_id5410,0.004722435989911844
test_id3856,-0.011130948313162747
test_id6088,0.021902366458240508
test_id5526,-0.0010203202075338424
test_id7808,0.049498331215078295
test_id792,0.0007163383501893605
test_id3237,-0.0490790602846598
test_id1777,-0.652187694521773
test_id2872,0.011367999069808121
test_id37,0.004736094702211702
test_id2700,0.003709228379841889
test_id1034,0.16862976315921685
test_id5899,0.002582298212407963
test_id2271,-0.0013256654865472228
test_id8807,0.24549180945698268
test_id10258,-0.010700007953760249
test_id9680,0.0319111787948998
test_id9907,0.012255135432125641
test_id1926,0.001647193540918579
test_id5008,0.029914797600827825
test_id10544,0.006758414044071515
test_id58,0.043857295274777996
test_id7526,-0.0097382903323453
test_id2813,0.013726984094667216
test_id10660,0.002831082678927288
test_id5339,0.009082501881849225
test_id1014,-0.007137424423943273
test_id3581,0.019128864867941076
test_id2143,0.0002102965822228242
test_id5054,0.009958772190238108
test_id6845,0.21312991495128486
test_id3248,0.0076370431228056646
test_id9941,-0.005412327063195832
test_id1796,0.016080425920995012
test_id5617,-0.017232816038735166
test_id10216,-0.06723235439846498
test_id220,-0.006785867649062638
test_id7467,0.01160352473059234
test_id2936,-0.008189618076553273
test_id952,0.005877738093886364
test_id5475,-0.08117371019172559
test_id530,-0.001515385504694322
test_id9015,0.0029367281514449672
test_id3529,-0.010545960097582352
test_id888,0.23183585668985884
test_id986,0.047939548520000486
test_id3191,0.009477312381903857
test_id9497,0.001956374495410529
test_id4071,0.012054462887190809
test_id1388,-0.016034789666823812
test_id3511,-0.0011497892064262771
test_id5679,-0.0022074872855100125
test_id555,-0.02086971554525263
test_id3807,0.010576021592020979
test_id400,-0.0009594779829367184
test_id181,0.02567524762554818
test_id2779,0.13568747494370115
test_id4713,0.025161693890355608
test_id5852,0.03269185769093674
test_id8438,-0.659802816787499
test_id6746,0.021371424650601156
test_id2716,0.011227991973054685
test_id7712,-0.001693301771299005
test_id4126,-0.048915228053566295
test_id4032,0.005112361520442477
test_id5954,-0.02020557969020942
test_id8254,0.0217854901348975
test_id4677,-0.08167895755325105
test_id3350,-0.00464270185612925
test_id5396,0.04013781220956858
test_id5041,-0.021276478413158273
test_id5955,-0.004312190313759956
test_id5419,-0.04164895252744927
test_id91,0.007609820345427565
test_id8115,-0.0794969249059676
test_id8387,-0.006131766392247329
test_id1272,0.011626250941510818
test_id5881,0.0011753353317516257
test_id520,0.015553583638249435
test_id7545,-0.00040941837504426815
test_id3436,-0.004298275692379505
test_id10283,0.3054389162457021
test_id5426,0.0473990710556933
test_id8776,0.004465063209222464
test_id5204,0.016949808525941634
test_id6658,0.003499075093898796
test_id6946,0.015837829360142663
test_id8312,0.011693624964756566
test_id424,-0.001568751614904329
test_id2382,-1.8067060276294455e-05
test_id2042,0.03331980364487919
test_id3062,-0.0007785683435184154
test_id27,0.3040619071025432
test_id10616,-0.007576599374351289
test_id7180,0.0063569021985010465
test_id7928,-0.0036423167738242057
test_id5787,-0.051941971881760196
test_id3780,-0.009995321742106711
test_id10290,0.0010804564479816037
test_id1083,-0.008037808443745575
test_id5997,-0.01359283378191023
test_id10419,0.00972000088054692
test_id5240,0.007380652005076982
test_id2877,0.010907122080972442
test_id8032,-0.0019253279093387476
test_id7586,-0.1577734999443603
test_id546,-0.07319194704631293
test_id10669,-0.0019508661948872685
test_id7575,0.009116858059920574
test_id5539,-0.0042383765376285965
test_id331,-0.0038273131936410465
test_id6802,-0.000797740326174079
test_id3599,-0.07939109351284479
test_id8735,0.0005611229981212773
test_id5592,0.006429134214974042
test_id2512,-0.0015614766057865381
test_id2145,-0.004523393338342174
test_id7734,-0.01379429228044593
test_id142,0.010115027935489351
test_id7777,0.03446587484515362
test_id1949,-0.0014912411048406682
test_id1834,0.0416889670963716
test_id7121,0.02378130223616992
test_id1001,0.03413689560217925
test_id1296,-0.004631992142138941
test_id10031,-0.011564904501168982
test_id4622,0.012737466394833419
test_id10416,0.0055522655403166254
test_id4156,0.0004957672307561722
test_id8352,-0.0038260803507252916
test_id102,0.010242656962255126
test_id8487,0.008079289179907079
test_id3269,0.0028266998881676386
test_id3615,-0.06642967758597251
test_id7746,-0.00824385268613348
test_id2758,-0.014232065096210889
test_id10595,-0.0025910252097123276
test_id9276,-0.013500321629905443
test_id7061,-0.003915579621502019
test_id10098,0.014554516063121525
test_id45,0.003770447665694121
test_id5642,-0.0026586016127172485
test_id4693,0.018083238163120186
test_id2485,0.03987954988736142
test_id393,0.013532013180039826
test_id6606,-0.006062324869553493
test_id4454,0.014243445813981737
test_id6704,-0.007930626835081611
test_id4046,-0.005023323488069664
test_id7366,-0.00999710947458432
test_id5142,-0.008956503986906839
test_id2263,0.0067192433301581644
test_id4589,-0.09210500770774921
test_id8890,0.0001245495679178532
test_id4286,-0.005849278476924624
test_id2236,-0.007826955320567208
test_id1281,-0.03483806173393589
test_id8519,0.0013832869887195898
test_id1064,0.0031032123759171526
test_id9042,0.005874714581130647
test_id1666,-0.0023576867493257936
test_id6194,-0.005478363141053322
test_id5806,-0.01230553671775425
test_id414,-0.13664970315002734
test_id7550,-0.0006892102368798447
test_id6198,-0.006445824120481447
test_id6736,0.03137858527988868
test_id9452,0.007268627849340348
test_id2157,-0.000409099487770348
test_id8082,0.006940890124621291
test_id4913,0.04123369858042558
test_id4806,-0.07972264443609767
test_id6566,-0.004921254391600627
test_id3552,-0.003404686025163528
test_id5799,0.04682075038972222
test_id3372,-0.004627419032363633
test_id10480,-0.011385477631204566
test_id7988,-0.010044842310160007
test_id9615,-0.002727160888824187
test_id7624,0.03432680048563519
test_id6705,0.0005097082018377108
test_id9983,0.004672958159098073
test_id2158,0.009308813495376711
test_id9802,0.002276138644869974
test_id4805,-0.0036725987621419875
test_id830,0.011107106610834805
test_id4192,0.22827255971230542
test_id4329,-0.07725841726958649
test_id5075,-0.005671493904118918
test_id1824,-0.0033645635362891113
test_id8509,-0.003981449141281956
test_id6132,-0.11366103697725727
test_id10447,-0.008180664808685734
test_id982,0.03353017346813658
test_id4059,0.010927773739872748
test_id2718,-0.002299893707286671
test_id9708,-0.14935079117689298
test_id3277,0.0598767214266509
test_id4296,0.002923138253493107
test_id10154,0.010840166467785295
test_id7050,0.003913881337238578
test_id3782,0.001599474823823499
test_id5694,0.007362405473216427
test_id3514,0.045576858405754095
test_id1385,0.012470104584926034
test_id5445,-0.04394207708663167
test_id376,-0.008894407361035306
test_id9374,0.016306508527250685
test_id6609,-0.0006761999045643563
test_id2738,-0.003363269780701117
test_id9236,-0.011943828163120784
test_id3194,0.004880441019043502
test_id8137,-0.00495863898968274
test_id2231,0.028912117351243438
test_id4271,0.0038978308716401955
test_id4402,0.05919172557939589
test_id2775,0.008734219841743496
test_id112,0.015222326748677517
test_id10184,0.009055696000110913
test_id10521,-0.006776524236613568
test_id8693,0.016162172777008266
test_id4680,-0.0009389882534680538
test_id2189,0.0019039371591222931
test_id3370,-0.006941164225278129
test_id9210,-0.003846772846056723
test_id7221,0.031915871154639675
test_id4053,-0.05545351919025343
test_id8199,-0.0023471324239636715
test_id8029,0.007185838440522119
test_id2871,-0.005477666220961908
test_id8368,-0.005303029622409028
test_id9513,-0.016638650593895576
test_id8694,-0.0005402495694077913
test_id8545,-0.008110384424602657
test_id1587,-0.012384045372563435
test_id9447,-0.005140213855911568
test_id903,-0.062033678948726134
test_id1556,0.005333803750003696
test_id10539,-0.0061445041282208734
test_id9279,-0.07858287805473729
test_id2342,0.0026998901001196174
test_id8151,-0.003625265057012328
test_id760,-0.07847432330635407
test_id3205,-0.0017323563208684334
test_id8381,-0.0017155288023147364
test_id4498,0.2999350300662815
test_id7318,-0.00732747863273886
test_id5783,0.006985592596832291
test_id3363,0.020725659946196018
test_id5430,0.0005440280638069339
test_id6877,0.009668399499021874
test_id231,-0.013020148616405436
test_id8758,0.009291485637801244
test_id8189,0.046304522512613744
test_id930,0.05583380613748368
test_id5919,-0.009779482694987962
test_id6300,-0.07390708729545103
test_id5898,0.004111168792354292
test_id7422,0.013755961850318243
test_id3320,-0.004549911507085724
test_id7878,0.13244149522022575
test_id2513,-0.0045851962671630275
test_id5279,-0.0019379027449240027
test_id5471,0.2124528726551702
test_id8310,-0.00870486671268722
test_id4000,-0.03836428450363272
test_id3007,-0.003933001536600145
test_id7334,-0.004630177520462908
test_id7198,-0.07588517270579764
test_id8376,0.006850101868431935
test_id1424,-0.013272996066135079
test_id9712,0.021855579647175105
test_id8763,0.006833063747299306
test_id93,-0.003495125298998758
test_id6671,-0.12971006970982302
test_id5854,0.037908704737915855
test_id9904,0.0014479940812126557
test_id3532,-0.02612586330778477
test_id9751,-0.047688428675289884
test_id9687,-0.03862473265043853
test_id5611,0.009415725715344436
test_id3668,0.002773999823915574
test_id4679,-0.0043287901468875845
test_id1717,-0.0034740559331289944
test_id3582,-0.003221608081588556
test_id5784,-0.007811804508932596
test_id1747,0.03169406759349869
test_id7567,-0.008632388645406053
test_id4150,0.011928834626161233
test_id4396,-0.07037301382396599
test_id9645,-0.00886989294598628
test_id5681,0.0273992482416201
test_id5264,0.059385308184619845
test_id8687,-0.012458496627559157
test_id6706,-0.0077594625547252605
test_id5696,0.5677700740182043
test_id3415,0.0025759474922981695
test_id4572,0.019361209763774312
test_id9418,-0.010110674482445958
test_id3271,0.008490860788718635
test_id3647,0.05348559903834271
test_id6841,0.006952751253077594
test_id2350,0.05307413874491651
test_id8457,0.008447698054460773
test_id994,0.0014285868383723255
test_id1541,0.02407968642673808
test_id10611,-0.005558147218780007
test_id7951,-0.009272450263271281
test_id10575,-0.018406073822504254
test_id6140,-0.0072040456151984955
test_id4758,0.01917504485625976
test_id5427,-0.004933636795144025
test_id7383,0.016249629329283977
test_id2663,-0.0029223427557472093
test_id1053,0.004244569981601387
test_id10168,-0.09435123315185301
test_id1185,-0.10600653017724859
test_id8057,-0.17728555811480362
test_id6114,-0.12090945497021721
test_id4704,-0.03522261463661991
test_id10316,-0.0006963920684590619
test_id2694,-0.0015039176795834663
test_id4624,-0.01886684109376624
test_id10443,0.14050415378622638
test_id4128,0.0089916281524971
test_id9275,0.0035942495192990975
test_id7118,0.004525651245808504
test_id3864,0.02151706298076128
test_id2973,0.026294092051777795
test_id386,-0.004437325749099941
test_id7719,0.024371813476740556
test_id9607,0.007160501108971928
test_id8538,0.0326544764086627
test_id7085,0.10216545986326331
test_id501,-0.0536808306765888
test_id6731,-0.003887589860307017
test_id2134,-0.003871040502811951
test_id3627,0.007199324327471501
test_id8420,0.005960299538388725
test_id160,-0.07814671476969437
test_id8852,-0.004896714556375414
test_id305,-0.011698204569782433
test_id10125,-0.004291436871408649
test_id4994,0.21912511600287488
test_id74,-0.014796008488559664
test_id10278,1.2420391557910193e-05
