id,target
test_id4852,0.00021782535
test_id10293,0.00017514463
test_id1853,-4.9864837e-05
test_id4206,0.000273031
test_id6824,0.0003767106
test_id1991,0.0017387145
test_id6214,9.581731e-08
test_id9783,0.0002898854
test_id4991,-0.00057013193
test_id9188,0.0005560388
test_id2838,0.00024604436
test_id516,0.00022732936
test_id3408,0.00034714982
test_id2709,0.00021084286
test_id3525,0.00024604436
test_id8983,0.00088013924
test_id265,0.0003036345
test_id8030,-6.9553156e-05
test_id3950,0.00013979318
test_id9956,-0.00024894185
test_id7631,0.00026712514
test_id1818,-0.0027017817
test_id4815,0.0009300491
test_id7332,0.0002027085
test_id5736,0.00022004251
test_id7059,0.0003284348
test_id9106,8.682222e-05
test_id240,3.250092e-05
test_id2490,6.2168583e-06
test_id8797,0.00025120075
test_id8062,4.549026e-05
test_id228,0.00026287348
test_id9980,0.000273031
test_id10163,8.932677e-05
test_id8502,-5.9063063e-05
test_id5513,-0.006259557
test_id6413,0.00016348161
test_id8737,0.00026574414
test_id3283,0.00018631421
test_id3746,9.906992e-07
test_id6051,8.84279e-05
test_id10,0.00020665028
test_id475,0.000273031
test_id3005,0.00022732936
test_id3835,0.00026712514
test_id2161,0.00029199568
test_id3756,-0.0039059846
test_id143,-0.00011539522
test_id5373,0.0002027085
test_id5659,0.000273031
test_id3104,0.00021084286
test_id5018,0.00029199568
test_id2692,-0.00016094308
test_id351,-4.9864837e-05
test_id6301,0.00014980484
test_id4804,0.00020339509
test_id6615,0.00015406386
test_id7694,6.76352e-05
test_id1133,0.00024841013
test_id1348,0.00026712514
test_id5930,-0.001007626
test_id6087,0.000291746
test_id170,0.00019174357
test_id3488,0.0009064806
test_id1326,0.00023729543
test_id2856,0.00017912875
test_id8494,0.0005092773
test_id6810,0.0001244393
test_id1238,0.000293771
test_id6029,0.0002027085
test_id7453,0.0001725282
test_id2924,0.00016364746
test_id7010,-0.00039056336
test_id8066,0.00018261213
test_id9568,-0.0012589685
test_id513,0.000109318265
test_id3334,-9.6430515e-05
test_id4272,6.2168583e-06
test_id8373,3.8240607e-05
test_id7754,0.00022732936
test_id8017,2.0347614e-05
test_id6510,0.00010410322
test_id3893,0.00046357562
test_id7828,6.7455476e-05
test_id9155,0.0004293608
test_id244,2.635838e-05
test_id2427,0.0006038184
test_id3589,4.8740454e-05
test_id919,0.000291746
test_id9756,0.0007153088
test_id4551,0.00046357562
test_id3429,3.9312312e-05
test_id4303,-0.00014426775
test_id10731,0.00016513512
test_id2577,0.00010410322
test_id7331,-0.00015825104
test_id1681,0.00028410836
test_id5019,0.00024604436
test_id3195,0.00033406902
test_id4927,0.0004073345
test_id7170,-0.0001477512
test_id786,0.00023729543
test_id5350,-8.4985535e-05
test_id2957,-0.00018866069
test_id1656,-1.3361431e-05
test_id2257,0.00029199568
test_id1453,0.0005305529
test_id5392,7.948237e-05
test_id6655,0.000291746
test_id6843,-4.971008e-05
test_id10028,0.00014980484
test_id10010,0.00022732936
test_id6888,-4.9864837e-05
test_id3867,0.000291746
test_id5749,0.00022732936
test_id9537,9.937686e-05
test_id2735,7.336133e-05
test_id8850,0.00015635215
test_id6876,-8.4125466e-05
test_id2741,0.00022732936
test_id10517,0.00022732936
test_id7338,0.0016727272
test_id9110,-8.3577115e-06
test_id5091,0.000273031
test_id1911,0.0002027085
test_id9501,0.00021683927
test_id3884,0.00015863709
test_id4968,0.0001244393
test_id1284,-0.011928275
test_id6986,0.0005449298
test_id8320,-3.4782875e-05
test_id1997,0.00022142351
test_id4877,0.00026712514
test_id3984,0.0004188707
test_id5977,0.004066753
test_id5649,0.00024604436
test_id9773,0.000886459
test_id5990,0.0002081424
test_id8560,8.682222e-05
test_id5698,0.00022732936
test_id6445,-1.3361431e-05
test_id5872,0.00017014092
test_id7579,0.0005703153
test_id4410,5.2349984e-05
test_id8877,0.00033827705
test_id8147,0.00024604436
test_id4835,-0.0002599768
test_id2426,3.8240607e-05
test_id769,0.00024841013
test_id10654,0.0004476511
test_id9633,0.00017014092
test_id6342,0.00024604436
test_id9347,-0.000111040164
test_id6381,6.9426824e-05
test_id8927,0.00012603807
test_id10494,0.00028255978
test_id4950,-0.00012313035
test_id136,0.00022732936
test_id8759,0.00088013924
test_id8302,-0.0009322959
test_id8201,0.000273031
test_id833,-0.0012078264
test_id5347,0.00020303951
test_id1054,0.00085100974
test_id8236,6.8107205e-05
test_id7262,8.952865e-05
test_id1280,0.00035582524
test_id5329,6.8107205e-05
test_id6953,-0.00012555273
test_id10509,9.581731e-08
test_id644,0.00024841013
test_id8857,0.000273031
test_id6938,0.00022732936
test_id7625,8.952865e-05
test_id1712,0.00013194315
test_id781,0.0008831949
test_id1760,6.8107205e-05
test_id8576,0.0003284348
test_id10034,0.0004203884
test_id3152,0.011357766
test_id3280,-5.9063063e-05
test_id4218,-0.0001477512
test_id2453,0.00024415847
test_id10100,-3.6720787e-05
test_id9606,0.000291746
test_id7984,-3.4782875e-05
test_id3803,0.00019385964
test_id51,9.207633e-05
test_id9587,0.007034065
test_id1682,0.0006435808
test_id5057,-0.00011539522
test_id5363,0.000546728
test_id3535,0.00056790677
test_id2544,0.00019976549
test_id8794,0.000291746
test_id3713,0.00017014092
test_id246,7.653935e-05
test_id430,0.00022142351
test_id5561,0.00022732936
test_id758,6.8107205e-05
test_id3851,-0.00035288965
test_id1944,0.000273031
test_id6792,2.9466986e-05
test_id4366,9.388364e-05
test_id871,0.00020665028
test_id6235,0.00020665028
test_id8749,0.00054578664
test_id7559,6.254202e-05
test_id3510,-0.00023673632
test_id6531,0.0004073345
test_id8860,-0.00069106946
test_id2492,0.000273031
test_id5238,0.0006352547
test_id2732,0.000129443
test_id10358,8.84279e-05
test_id7693,0.000629125
test_id4389,8.5753845e-06
test_id7449,0.000298816
test_id1792,0.00026384476
test_id9062,0.0005092773
test_id1168,0.0003284348
test_id5181,0.00025545238
test_id4558,0.00024604436
test_id5884,0.00026384476
test_id2853,0.00034714982
test_id8167,0.00029199568
test_id3106,0.0006227831
test_id8220,0.00017014092
test_id5215,0.0005646811
test_id6891,0.00014980484
test_id9241,0.0012683183
test_id8669,0.00014493245
test_id4512,0.00034714982
test_id8925,6.7455476e-05
test_id10021,0.000291746
test_id9142,-0.0009805787
test_id9289,0.00014980484
test_id7994,7.336133e-05
test_id5922,0.00036568934
test_id2251,6.8107205e-05
test_id8762,0.00023634205
test_id350,0.0005868714
test_id8647,0.00071691914
test_id10708,-0.00025004763
test_id6260,0.00017014092
test_id9357,0.000291746
test_id2672,0.00028410836
test_id2912,0.00030954034
test_id10455,0.00022732936
test_id3597,-8.961873e-05
test_id8632,0.0006038184
test_id6630,0.000273031
test_id2799,3.8240607e-05
test_id6899,0.0001244393
test_id10658,8.22109e-05
test_id9382,9.937686e-05
test_id4650,0.0001244393
test_id8525,-0.0004723942
test_id2007,0.00024841013
test_id7921,0.000125184
test_id7891,0.0001244393
test_id662,0.0005371407
test_id9120,0.00022732936
test_id4843,3.792115e-05
test_id2797,0.00033406902
test_id1495,0.00022732936
test_id1664,-3.4782875e-05
test_id4834,0.000273031
test_id120,0.0001244393
test_id649,0.00020665028
test_id8198,0.000273031
test_id925,0.00017014092
test_id10102,0.00014980484
test_id3256,0.00022732936
test_id4064,-0.0013211542
test_id1762,0.00011627956
test_id9801,0.00017014092
test_id2401,-2.4525047e-05
test_id2023,0.0003473995
test_id2608,0.00034714982
test_id3045,-5.1582983e-06
test_id963,0.00022732936
test_id10086,0.00017014092
test_id2211,-0.000120306446
test_id5842,0.00019385964
test_id8856,0.00023634205
test_id9154,5.695562e-05
test_id7051,-0.00011539522
test_id7498,0.0001843032
test_id6023,-0.00072264066
test_id10146,0.00022732936
test_id8193,3.8240607e-05
test_id8878,-0.00015578733
test_id4377,5.695562e-05
test_id5987,0.00069355156
test_id5871,-0.0003132576
test_id10576,-0.000268468
test_id9825,6.490777e-05
test_id1130,7.73077e-05
test_id1836,-0.001027323
test_id9614,0.000129443
test_id7151,4.3891498e-05
test_id5005,0.00032825535
test_id2640,0.00034714982
test_id8108,0.0006245584
test_id2921,6.8107205e-05
test_id402,0.0009778764
test_id2789,-0.00021828529
test_id6014,-0.00049278303
test_id300,0.0003398545
test_id2142,0.0005076773
test_id10500,9.3613126e-05
test_id4813,0.00028387
test_id6147,4.8740454e-05
test_id5310,0.0001244393
test_id8546,0.00019385964
test_id9049,0.000273031
test_id8365,6.8107205e-05
test_id3272,0.0002162147
test_id2532,0.0003107107
test_id2046,0.00016513512
test_id3189,0.00022732936
test_id5521,0.00014350368
test_id9030,0.00027650502
test_id8415,2.8137116e-05
test_id2366,7.336133e-05
test_id1113,-0.00025713793
test_id3249,0.000273031
test_id4864,0.00011026865
test_id8377,6.7455476e-05
test_id970,0.00016921264
test_id2319,6.490777e-05
test_id6535,0.00028255978
test_id89,0.0019068642
test_id1780,0.000125184
test_id9371,-4.971008e-05
test_id7606,-2.4525047e-05
test_id6640,-0.0026296717
test_id9101,0.00018796674
test_id9520,0.00022732936
test_id3312,7.336133e-05
test_id6638,7.336133e-05
test_id8256,8.70719e-05
test_id5383,0.0004193179
test_id4241,-0.010028885
test_id1196,0.000273031
test_id8746,0.000273031
test_id2647,0.00026712514
test_id4182,3.792115e-05
test_id345,-0.00034590185
test_id4370,0.0004928345
test_id2051,0.00019976549
test_id10203,0.00022732936
test_id607,0.00047748245
test_id9470,-0.0007324668
test_id2212,0.00022980756
test_id1588,0.000291746
test_id1520,2.8977041e-05
test_id2613,0.00022732936
test_id10211,0.00019118446
test_id1415,0.00087677094
test_id10640,0.00034845155
test_id4782,-3.4782875e-05
test_id590,0.0005361949
test_id10471,-0.0016485454
test_id6267,-9.6680196e-05
test_id2253,-0.0009888017
test_id7527,-5.810033e-06
test_id3266,0.00022142351
test_id6998,0.00024841013
test_id5183,-0.00011945912
test_id10212,-0.00033288464
test_id3754,0.00032825535
test_id2444,0.00048040473
test_id330,-0.00024101211
test_id6880,-4.971008e-05
test_id2745,6.632257e-05
test_id9809,0.000291746
test_id1381,0.0002057246
test_id6271,0.00021683927
test_id10538,-0.0017716668
test_id3094,0.0002849195
test_id4247,0.0005092773
test_id1789,0.00014493245
test_id9293,0.0005092773
test_id10652,0.0004293608
test_id6962,0.0002117212
test_id3100,7.351607e-05
test_id7952,0.00022732936
test_id5028,0.00034722005
test_id3096,0.00013194315
test_id3465,-7.816879e-05
test_id4415,0.00020740237
test_id6212,6.8107205e-05
test_id5220,0.0004073345
test_id8281,0.00026571323
test_id2846,0.000273031
test_id2954,-6.9693575e-05
test_id7203,7.336133e-05
test_id2267,0.0001244393
test_id3330,0.00013245908
test_id4163,0.00024604436
test_id6785,-2.9528752e-05
test_id1663,0.00021717185
test_id908,-0.00011539522
test_id1452,0.00039748938
test_id1145,0.0007257918
test_id999,0.000313903
test_id5594,-0.00027142646
test_id3804,0.000273031
test_id5031,0.000125184
test_id6744,0.00022142351
test_id9835,7.351607e-05
test_id3527,0.00046499455
test_id9893,0.00031248602
test_id7025,0.0001244393
test_id4690,-0.00012130107
test_id9232,-4.971008e-05
test_id2006,0.000273031
test_id959,0.000291746
test_id2731,0.0004759262
test_id425,0.00014131248
test_id5808,-5.5988003e-06
test_id6647,6.490777e-05
test_id113,3.1581305e-05
test_id7961,0.0002027085
test_id5991,0.0003891595
test_id285,2.3555423e-05
test_id1468,0.00028410836
test_id6624,-0.0003789813
test_id8126,-0.0075132055
test_id4005,4.3827007e-05
test_id1624,0.00020665028
test_id3857,0.00024841013
test_id8644,0.0005480835
test_id1719,0.000273031
test_id2455,0.00021165403
test_id9063,7.351607e-05
test_id8540,9.581731e-08
test_id1726,0.00058094284
test_id4348,0.00022732936
test_id4548,0.00022732936
test_id9780,0.00013194315
test_id1877,0.0003110265
test_id8931,0.00017014092
test_id6397,0.000120451645
test_id6866,0.00038271365
test_id1508,0.00065739185
test_id943,9.248077e-05
test_id36,0.000125184
test_id1536,0.00019976549
test_id3337,0.00026151183
test_id2539,0.0001244393
test_id8621,0.00013194315
test_id2543,0.000273031
test_id8334,9.298856e-05
test_id3813,6.254202e-05
test_id7201,0.00033406902
test_id294,0.00014277376
test_id8681,0.00021683927
test_id9305,9.060325e-05
test_id1779,0.00032442497
test_id2413,0.0001725692
test_id2521,0.000273031
test_id5851,0.00028007326
test_id5961,0.00024604436
test_id6639,0.0002824199
test_id2617,0.0003161987
test_id6032,7.351607e-05
test_id8974,6.2201354e-05
test_id10403,-8.4985535e-05
test_id8798,-4.971008e-05
test_id10724,-0.00042286623
test_id2749,0.00019265295
test_id5945,0.00030170666
test_id3944,0.00022732936
test_id418,0.00061089493
test_id8504,0.00013194315
test_id5524,-2.434529e-05
test_id9662,0.001099719
test_id9273,0.0005092773
test_id8958,0.0002849195
test_id4350,0.000125184
test_id5546,0.0019540521
test_id8814,0.000291746
test_id4457,0.00017014092
test_id2675,-1.800577e-05
test_id8812,0.000273031
test_id5399,-0.00012313035
test_id6756,-0.004060312
test_id878,0.00024841013
test_id1995,0.00026191634
test_id8729,0.0001244393
test_id9932,0.00026500906
test_id9601,0.00038271365
test_id10081,0.00046499455
test_id5951,0.00021415415
test_id3111,-0.0001477512
test_id2152,0.00034714982
test_id1433,0.0003036345
test_id3610,0.00033406902
test_id2696,0.00021717185
test_id1129,0.00033406902
test_id3425,0.00030954034
test_id7436,0.00035609532
test_id6648,0.00030954034
test_id1298,0.00054691394
test_id10261,0.00024415847
test_id2082,0.00017514463
test_id532,0.00026712514
test_id10397,0.00048607533
test_id5500,0.00017014092
test_id3367,-0.00011539522
test_id4602,0.00016520277
test_id395,0.00013194315
test_id2634,0.00017264237
test_id3674,-0.00015200286
test_id3382,-0.00014526177
test_id2066,6.8107205e-05
test_id1807,0.00024841013
test_id4204,7.351607e-05
test_id7632,0.00022142351
test_id5764,-9.274258e-05
test_id1417,5.695562e-05
test_id1099,-0.00016946935
test_id595,0.0002551693
test_id10572,0.00086499815
test_id7768,0.0003107107
test_id3982,0.00035270004
test_id3064,0.0002027085
test_id7831,-4.971008e-05
test_id753,0.00019135738
test_id5838,0.00014678156
test_id5203,-8.20518e-05
test_id5901,0.00025523585
test_id4409,-0.0003022192
test_id10060,0.0003284348
test_id2914,0.0002023766
test_id1344,-0.00030677603
test_id9161,0.0006038184
test_id5211,0.00022732936
test_id1022,-0.00031997613
test_id5791,-0.00015192108
test_id974,-9.6430515e-05
test_id1318,0.00022732936
test_id10072,-0.004773335
test_id7622,0.00021683927
test_id7330,0.0001244393
test_id1600,0.000273031
test_id677,0.00022732936
test_id9262,-4.971008e-05
test_id1856,0.00022732936
test_id2620,0.00017014092
test_id5803,0.00017014092
test_id6398,0.00035634503
test_id6331,0.00022732936
test_id9352,0.0001318577
test_id266,0.00026712514
test_id9998,-3.6720787e-05
test_id7190,6.8107205e-05
test_id2665,2.3555423e-05
test_id4290,0.00026500906
test_id10472,0.0005092773
test_id9700,0.0001244393
test_id5085,0.00032850503
test_id6500,0.00046499455
test_id2312,8.682222e-05
test_id5130,-0.0002080274
test_id8660,0.00028741965
test_id1402,0.0001244393
test_id10247,0.00017014092
test_id7219,0.00022732936
test_id10597,0.00026712514
test_id3388,0.00024841013
test_id9869,0.00046357562
test_id6097,9.817732e-05
test_id3439,0.00030954034
test_id4083,0.0001244393
test_id8548,0.0005581085
test_id7585,0.000273031
test_id8869,-0.0003132576
test_id9968,0.00030954034
test_id5098,0.00014475307
test_id3358,0.00014357376
test_id187,0.00026712514
test_id6237,-0.00041636016
test_id7932,0.0020774875
test_id2773,0.00028410836
test_id1636,6.7455476e-05
test_id1529,0.000273031
test_id9077,6.2168583e-06
test_id7785,0.000273031
test_id6514,0.00022732936
test_id4817,0.00033406902
test_id8995,0.00022732936
test_id9246,2.7125932e-05
test_id4739,0.000629125
test_id158,9.581731e-08
test_id223,0.000108243665
test_id1932,0.00046357562
test_id10359,0.00032850503
test_id2760,-0.0034908354
test_id6815,0.00034714982
test_id4755,0.0001244393
test_id1451,0.00039889457
test_id9552,0.000293771
test_id4578,0.0004382826
test_id9999,-0.00025429597
test_id5753,0.00034707997
test_id134,0.00034249565
test_id5266,-3.4782875e-05
test_id1203,0.00030944814
test_id8131,0.0006227831
test_id592,0.0004073345
test_id560,0.00031839186
test_id9215,-2.4525047e-05
test_id6537,0.00022142351
test_id9427,-0.00013961543
test_id6006,0.00014493245
test_id320,-3.6720787e-05
test_id10514,0.0003284348
test_id1109,0.00026712514
test_id3454,-4.3217362e-05
test_id4284,0.00030954034
test_id4134,0.00014678156
test_id8391,0.00054578664
test_id5318,0.00028066782
test_id9530,0.00022732936
test_id4354,0.00022142351
test_id9260,0.000273031
test_id886,6.8107205e-05
test_id6034,0.0012026833
test_id8930,0.00014678156
test_id2750,0.00034845155
test_id7244,0.000273031
test_id8430,-3.5639714e-05
test_id1404,0.00028066782
test_id10027,-0.00029454258
test_id6596,0.00022732936
test_id2535,0.00014594814
test_id8730,0.00026712514
test_id2135,0.000291746
test_id5553,-0.00011539522
test_id5875,0.0001244393
test_id7875,0.00030954034
test_id6963,-3.6720787e-05
test_id1677,0.00019976549
test_id9639,0.00028410836
test_id8476,7.336133e-05
test_id7004,0.000273031
test_id9677,0.000273031
test_id7092,8.362279e-05
test_id5101,-0.00044332436
test_id8168,0.000291746
test_id8834,6.8107205e-05
test_id4917,4.3891498e-05
test_id1427,0.000274864
test_id5276,-0.0001297552
test_id5348,0.0013438332
test_id1189,0.00024604436
test_id9171,-0.00015200286
test_id9300,9.937686e-05
test_id4010,6.8107205e-05
test_id5410,1.9031338e-06
test_id3856,0.00016402996
test_id6088,0.000273031
test_id5526,0.0003284348
test_id7808,0.00026713216
test_id792,0.00024841013
test_id3237,0.00023351698
test_id1777,0.0003284348
test_id2872,0.0005092773
test_id37,9.3613126e-05
test_id2700,-5.405935e-05
test_id1034,0.00017014092
test_id5899,0.00022732936
test_id2271,3.792115e-05
test_id8807,0.000273031
test_id10258,0.000291746
test_id9680,-0.00013320606
test_id9907,6.8107205e-05
test_id1926,2.3555423e-05
test_id5008,-2.9528752e-05
test_id10544,0.00028463348
test_id58,0.0001244393
test_id7526,0.0004073345
test_id2813,0.0012508967
test_id10660,6.490777e-05
test_id5339,9.588955e-07
test_id1014,0.00014678156
test_id3581,0.0016042843
test_id2143,-9.6680196e-05
test_id5054,0.00022554473
test_id6845,0.000273031
test_id3248,-5.9063063e-05
test_id9941,7.351607e-05
test_id1796,0.00010701839
test_id5617,0.00026191634
test_id10216,0.00022732936
test_id220,0.0002849195
test_id7467,0.000273031
test_id2936,0.000125184
test_id952,0.000273031
test_id5475,-3.4782875e-05
test_id530,0.00085133896
test_id9015,0.00034714982
test_id3529,0.0002162147
test_id888,-0.004094607
test_id986,-0.0019778623
test_id3191,0.00024604436
test_id9497,0.0001244393
test_id4071,0.00016253846
test_id1388,0.000273031
test_id3511,0.00022732936
test_id5679,-0.00010998627
test_id555,-7.6484015e-05
test_id3807,0.0007201898
test_id400,0.0004759262
test_id181,0.00037478644
test_id2779,-0.0048855394
test_id4713,0.0005106962
test_id5852,0.0020152933
test_id8438,4.8740454e-05
test_id6746,0.0001244393
test_id2716,0.00017514463
test_id7712,0.00038271365
test_id4126,6.8107205e-05
test_id4032,0.0002650116
test_id5954,0.00011715244
test_id8254,8.021058e-05
test_id4677,0.0003036345
test_id3350,0.0003284348
test_id5396,0.0005092773
test_id5041,4.348634e-05
test_id5955,0.00022732936
test_id5419,-3.4782875e-05
test_id91,0.0005106962
test_id8115,0.000291746
test_id8387,7.351607e-05
test_id1272,0.000273031
test_id5881,-0.0017467481
test_id520,0.000528242
test_id7545,0.00021415415
test_id3436,-2.4525047e-05
test_id10283,0.00013194315
test_id5426,0.00054025464
test_id8776,4.4488792e-05
test_id5204,-0.0003332423
test_id6658,0.00039081142
test_id6946,0.00024841013
test_id8312,9.1869624e-05
test_id424,0.0005661
test_id2382,0.00030775572
test_id2042,0.00018654397
test_id3062,-5.9063063e-05
test_id27,0.00017014092
test_id10616,0.00022732936
test_id7180,6.8107205e-05
test_id7928,-0.000120306446
test_id5787,-0.00021828529
test_id3780,0.00014678156
test_id10290,6.490777e-05
test_id1083,0.00061728194
test_id5997,0.00026500906
test_id10419,0.0005260633
test_id5240,0.00024604436
test_id2877,-4.903298e-06
test_id8032,0.0002663717
test_id7586,-2.9438486e-05
test_id546,0.00024604436
test_id10669,0.00022732936
test_id7575,0.00049141556
test_id5539,0.00090461085
test_id331,0.000273031
test_id6802,0.00017089296
test_id3599,-8.979534e-05
test_id8735,0.00019845684
test_id5592,-0.0001297552
test_id2512,0.0002027085
test_id2145,0.00024841013
test_id7734,0.0004073345
test_id142,-9.610021e-05
test_id7777,0.00040228607
test_id1949,0.00017014092
test_id1834,-0.001649764
test_id7121,6.8107205e-05
test_id1001,-0.0015085265
test_id1296,0.0002551693
test_id10031,0.000114069306
test_id4622,0.000129443
test_id10416,8.362279e-05
test_id4156,0.0009200537
test_id8352,7.336133e-05
test_id102,0.00024604436
test_id8487,0.000528242
test_id3269,0.00024604436
test_id3615,4.8740454e-05
test_id7746,0.00035582524
test_id2758,0.0004073345
test_id10595,0.00019845684
test_id9276,-0.00036520808
test_id7061,-0.00011539522
test_id10098,-0.0003132576
test_id45,-4.2003645e-05
test_id5642,0.00021165403
test_id4693,-0.0049935966
test_id2485,0.00024604436
test_id393,0.00022732936
test_id6606,7.351607e-05
test_id4454,0.00014350368
test_id6704,0.00013869017
test_id4046,0.0003284348
test_id7366,0.00015572706
test_id5142,0.000273031
test_id2263,-1.3361431e-05
test_id4589,6.8107205e-05
test_id8890,5.117379e-05
test_id4286,0.0001244393
test_id2236,0.000273031
test_id1281,0.00016386875
test_id8519,0.0027707205
test_id1064,0.00026712514
test_id9042,0.000378462
test_id1666,0.0006240586
test_id6194,0.00024841013
test_id5806,0.00017014092
test_id414,0.00030954034
test_id7550,-0.00012313035
test_id6198,0.00015572706
test_id6736,4.948378e-05
test_id9452,0.00029199568
test_id2157,0.00024604436
test_id8082,6.2348874e-05
test_id4913,0.00015406386
test_id4806,-3.4782875e-05
test_id6566,0.000129443
test_id3552,0.00019616018
test_id5799,0.003417694
test_id3372,0.00018968536
test_id10480,0.000273031
test_id7988,0.00019135738
test_id9615,0.00013012852
test_id7624,6.8107205e-05
test_id6705,0.00024415847
test_id9983,2.3147977e-05
test_id2158,0.00017514463
test_id9802,0.00019265295
test_id4805,0.00022980756
test_id830,0.0005106962
test_id4192,0.00013764558
test_id4329,-0.00020893225
test_id5075,0.0002027085
test_id1824,0.00013763714
test_id8509,2.7125932e-05
test_id6132,-0.00020038485
test_id10447,0.00013338479
test_id982,0.0005504476
test_id4059,-0.00013660228
test_id2718,0.00020955241
test_id9708,-0.00036439142
test_id3277,0.0027538093
test_id4296,0.00022732936
test_id10154,-0.00018324459
test_id7050,5.695562e-05
test_id3782,3.8240607e-05
test_id5694,0.0003284348
test_id3514,0.00016364746
test_id1385,0.0005346059
test_id5445,0.00017014092
test_id376,-0.0014752719
test_id9374,-5.181855e-05
test_id6609,9.3613126e-05
test_id2738,0.00013194315
test_id9236,0.0004293608
test_id3194,3.250092e-05
test_id8137,0.0009410095
test_id2231,0.00024629405
test_id4271,0.00065099454
test_id4402,-0.0007101499
test_id2775,-1.0723467e-05
test_id112,5.117379e-05
test_id10184,0.0002616668
test_id10521,7.351607e-05
test_id8693,0.00016513512
test_id4680,0.00012519135
test_id2189,0.00024841013
test_id3370,8.362279e-05
test_id9210,0.0002783081
test_id7221,0.00034916593
test_id4053,6.8107205e-05
test_id8199,2.4712588e-05
test_id8029,8.84279e-05
test_id2871,0.00054357166
test_id8368,0.00019976549
test_id9513,0.000273031
test_id8694,0.00021987894
test_id8545,0.00022732936
test_id1587,0.00026191634
test_id9447,7.336133e-05
test_id903,-0.00026523092
test_id1556,1.9206136e-05
test_id10539,0.00024841013
test_id9279,-1.2440593e-05
test_id2342,0.00030519647
test_id8151,0.0002594875
test_id760,0.00022142351
test_id3205,0.00023634205
test_id8381,-6.0979495e-05
test_id4498,0.0001244393
test_id7318,0.0001244393
test_id5783,0.00012912652
test_id3363,0.0005092773
test_id5430,0.00029199568
test_id6877,9.207633e-05
test_id231,0.0008750398
test_id8758,0.0008167014
test_id8189,0.0004188707
test_id930,0.00045308552
test_id5919,0.000273031
test_id6300,0.0001922184
test_id5898,-0.0001477512
test_id7422,0.00019385964
test_id3320,-0.00017712274
test_id7878,6.8107205e-05
test_id2513,0.00022732936
test_id5279,0.00022732936
test_id5471,-0.00025018328
test_id8310,0.00023627486
test_id4000,0.0005361949
test_id3007,0.00019265295
test_id7334,0.0004073345
test_id7198,-0.00012130107
test_id8376,6.279168e-05
test_id1424,0.00064389297
test_id9712,8.952865e-05
test_id8763,-0.0003045981
test_id93,0.000101450576
test_id6671,0.00022732936
test_id5854,0.0004055499
test_id9904,0.0003530337
test_id3532,-0.0003012019
test_id9751,-0.00026973075
test_id9687,6.8107205e-05
test_id5611,0.00024415847
test_id3668,0.000273031
test_id4679,0.00017264237
test_id1717,0.0003107107
test_id3582,0.00061040994
test_id5784,0.0002027085
test_id1747,0.0003903101
test_id7567,0.00024841013
test_id4150,-0.00011539522
test_id4396,0.00022142351
test_id9645,0.00019385964
test_id5681,-5.405935e-05
test_id5264,6.8107205e-05
test_id8687,0.000273031
test_id6706,0.00023729543
test_id5696,-0.00041701185
test_id3415,0.00019135738
test_id4572,-0.00011945912
test_id9418,0.000273031
test_id3271,-8.662691e-05
test_id3647,-0.00046571647
test_id6841,9.581731e-08
test_id2350,-0.0038813641
test_id8457,0.0003280792
test_id994,0.0005560388
test_id1541,1.9206136e-05
test_id10611,5.695562e-05
test_id7951,0.00049141556
test_id10575,0.000273031
test_id6140,3.8240607e-05
test_id4758,0.0005092773
test_id5427,0.000129443
test_id7383,4.598649e-05
test_id2663,7.336133e-05
test_id1053,7.351607e-05
test_id10168,-0.0001376964
test_id1185,6.8107205e-05
test_id8057,0.000313903
test_id6114,0.00031839186
test_id4704,-0.00042772674
test_id10316,0.0001244393
test_id2694,0.000274864
test_id4624,4.948378e-05
test_id10443,-0.00012588533
test_id4128,0.0005092773
test_id9275,0.000291746
test_id7118,-0.00015200286
test_id3864,0.000273031
test_id2973,0.00030954034
test_id386,3.8240607e-05
test_id7719,0.000186013
test_id9607,-0.00019563266
test_id8538,-1.0545996e-05
test_id7085,0.00030954034
test_id501,-8.796675e-05
test_id6731,0.00014678156
test_id2134,0.00022732936
test_id3627,-0.0005289449
test_id8420,0.0003530337
test_id160,0.0008589863
test_id8852,0.0003373803
test_id305,0.000291746
test_id10125,0.00021388408
test_id4994,0.0006038184
test_id74,-0.00011539522
test_id10278,-0.0013476759
test_id2824,0.00022732936
test_id3862,0.00022732936
test_id6710,-0.00029454258
test_id6419,0.000291746
test_id283,0.0002027085
test_id5886,-0.0021133176
test_id3244,-0.006833923
test_id8619,-0.0006846857
test_id9727,0.00011104102
test_id5926,7.413607e-05
test_id4921,8.682222e-05
test_id10673,2.3555423e-05
test_id1046,0.00027448687
test_id4419,0.00024604436
test_id3462,0.00040060288
test_id750,0.00030954034
test_id8768,0.000273031
test_id4623,0.00048036166
test_id3110,0.000114069306
test_id2992,0.00021165403
test_id2434,0.00020665028
test_id6542,0.00022732936
test_id7209,0.00046357562
test_id4117,0.00022732936
test_id5079,0.00014678156
test_id9469,-0.000111040164
test_id3544,0.00044931922
test_id7042,0.00019135738
test_id9053,0.0004073345
test_id3354,-4.9864837e-05
test_id4878,6.8107205e-05
test_id100,0.00024629405
test_id7230,7.336133e-05
test_id8267,0.00019976549
test_id6656,0.00022899255
test_id6289,0.002137272
test_id3119,-0.0026134683
test_id10214,0.000273031
test_id3452,0.00034714982
test_id5453,0.00014357376
test_id4564,-0.00029454258
